quantity,count
1,855
2,306
3,164
4,146
5,488
6,230
7,140
8,93
9,98
10,403
11,90
12,93
13,71
14,68
15,77
16,67
17,44
18,56
19,78
20,237
21,47
22,50
23,61
24,73
25,158
26,159
27,68
28,59
29,43
30,81
31,41
32,48
33,36
34,53
35,54
36,45
37,296
38,61
39,28
40,90
41,29
42,21
43,29
44,33
45,33
46,31
47,33
48,53
49,56
50,245
51,51
52,54
53,31
54,23
55,30
56,21
57,25
58,14
59,27
60,71
61,21
62,34
63,95
64,26
65,51
66,36
67,21
68,48
69,25
70,48
71,32
72,36
73,35
74,109
75,132
76,35
77,19
78,25
79,27
80,61
81,19
82,21
83,17
84,26
85,32
86,21
87,27
88,43
89,34
90,68
91,23
92,29
93,35
94,51
95,69
96,31
97,31
98,48
99,88
100,4898
101,3
102,4
103,3
104,5
105,5
106,1
107,1
108,4
109,3
110,5
111,3
112,5
113,3
114,2
115,1
116,3
117,3
118,2
119,3
120,6
121,1
122,8
124,5
125,1
126,3
127,2
128,1
129,2
130,3
131,2
132,6
133,2
134,1
135,2
137,4
138,3
139,4
140,2
141,2
142,2
144,1
146,3
148,1
149,2
150,11
151,1
152,2
154,1
155,1
156,1
158,1
159,3
160,6
161,4
162,2
163,1
164,3
165,4
166,3
167,1
168,1
169,2
170,1
172,1
174,1
175,2
176,2
177,5
178,3
180,8
181,1
183,2
184,4
185,1
188,1
189,3
190,2
191,3
192,2
193,1
194,1
195,5
196,1
197,1
198,1
199,3
200,155
203,1
227,1
230,1
232,1
237,1
239,1
240,1
242,1
246,1
247,2
250,3
254,2
255,1
256,1
261,1
263,1
269,1
284,1
292,1
294,1
299,2
300,19
305,4
308,1
309,1
311,1
316,1
323,1
347,1
349,1
350,1
359,1
375,1
380,1
381,1
387,1
400,5
401,1
402,1
406,1
431,1
453,1
462,1
465,1
470,1
476,1
481,1
488,1
497,1
500,2
580,1
595,2
600,3
601,1
603,1
639,1
700,7
800,1
812,1
838,1
917,1
946,1
988,1
1000,2
1119,1
1203,1
1250,1
1550,1
1697,1
1900,1
2486,1
