quantity,count
1,350
2,109
3,95
4,58
5,486
6,29
7,119
8,34
9,30
10,57
11,10
12,19
13,30
14,15
15,19
16,14
17,4
18,10
19,6
20,25
21,11
22,13
23,13
24,7
25,27
26,8
27,7
28,34
29,11
30,26
31,5
32,6
33,26
34,4
35,10
36,11
37,5
38,5
39,7
40,129
41,10
42,5
43,4
44,22
45,9
46,7
47,5
48,7
49,9
50,454
51,4
52,5
53,6
54,9
55,17
56,9
57,15
58,6
59,9
60,16
61,5
62,9
63,7
64,13
65,8
66,6
67,12
68,4
69,8
70,19
71,10
72,19
73,6
74,8
75,10
76,17
77,11
78,9
79,3
80,217
81,7
82,15
83,6
84,19
85,21
86,10
87,7
88,7
89,14
90,10
91,3
92,4
93,6
94,4
95,21
96,7
97,8
98,6
99,13
100,44630
101,14
102,5
103,6
104,2
105,2
106,7
107,2
108,8
109,2
110,4
111,3
112,3
113,1
114,1
116,4
117,1
118,4
119,2
120,71
121,4
122,1
124,1
125,6
126,1
127,2
128,2
130,9
131,1
132,20
133,3
134,2
135,2
136,2
137,1
138,1
140,17
142,5
144,28
145,2
146,4
147,2
148,2
149,3
150,71
151,2
152,10
153,6
154,2
156,3
157,7
158,7
159,5
160,17
162,2
163,2
164,2
165,2
166,3
167,2
168,3
169,3
170,5
171,3
172,3
173,4
174,3
175,5
176,4
177,1
179,1
180,4
182,1
184,3
185,1
186,4
187,3
188,12
190,4
191,2
192,1
193,1
195,3
196,8
197,5
198,1
199,1
200,4683
201,5
202,2
203,6
204,2
205,1
206,2
207,2
208,9
209,1
210,1
211,1
213,2
214,2
216,5
218,2
219,2
220,6
222,2
224,1
228,1
229,1
230,7
232,5
237,1
238,1
240,12
241,3
243,3
244,6
245,3
246,1
248,5
250,26
251,5
252,4
253,2
254,1
255,7
256,6
257,3
258,12
259,1
260,1
263,2
264,4
265,2
266,1
268,3
270,3
272,1
273,1
274,2
275,3
277,3
278,1
280,2
282,1
285,1
286,1
287,1
288,8
289,1
290,4
291,1
293,3
294,1
295,2
296,3
297,2
300,2723
301,1
304,1
306,1
309,2
311,1
312,1
315,1
316,2
319,2
320,3
322,1
323,1
325,3
327,1
328,1
330,3
339,1
340,7
342,2
345,1
346,1
347,1
348,1
350,12
356,1
359,1
360,6
361,1
362,1
363,1
366,1
368,2
372,3
373,1
374,2
375,5
376,1
379,1
384,1
385,1
386,1
387,3
389,1
390,1
391,2
397,2
398,2
399,2
400,1325
401,1
403,1
404,2
406,1
409,2
410,1
412,1
413,1
418,2
419,1
420,2
421,1
422,1
425,1
427,2
432,6
433,5
439,1
440,3
443,1
445,1
447,1
450,5
455,1
459,1
460,2
463,2
466,1
468,1
472,2
475,2
476,4
477,1
480,3
481,1
487,1
490,1
491,1
492,1
496,1
497,1
499,1
500,3706
502,1
503,1
504,2
508,3
510,2
511,6
512,2
513,3
516,1
519,7
528,6
529,7
530,5
535,1
536,1
540,6
541,1
543,1
544,1
548,1
550,10
552,4
555,5
559,1
562,1
564,1
571,1
573,2
580,4
582,8
585,1
592,2
597,1
599,2
600,1811
604,1
605,1
610,4
613,1
614,1
615,2
620,59
624,1
626,1
628,1
635,1
640,1
644,1
646,1
650,15
652,2
656,2
659,1
660,2
667,1
670,3
678,2
680,18
685,1
687,1
690,17
692,2
693,1
695,1
696,1
699,2
700,1294
701,1
702,2
707,1
708,2
709,1
710,2
715,1
716,1
720,6
722,1
730,2
740,43
747,2
750,16
753,1
759,6
760,3
764,5
766,1
767,12
768,1
769,1
770,8
773,1
774,1
777,1
779,22
780,13
784,6
785,1
789,1
790,2
794,1
797,2
800,1888
801,1
802,5
803,1
805,5
809,1
810,12
820,3
821,1
827,1
828,1
829,1
830,10
835,1
840,16
850,14
852,1
861,1
863,1
867,1
868,3
870,10
871,9
873,7
874,5
876,32
877,190
878,1
879,251
880,8
881,91
882,335
884,37
890,2
900,1602
901,1
904,1
905,3
912,1
914,1
920,6
921,1
923,1
930,4
932,1
934,1
935,25
940,3
950,6
956,1
957,1
960,1
965,1
967,1
968,2
969,1
970,1
972,1
981,5
986,2
988,1
990,2
993,1
994,2
995,1
997,3
999,3
1000,3705
1001,2
1005,1
1008,1
1010,14
1013,1
1014,1
1018,1
1020,14
1024,1
1025,1
1027,1
1029,1
1031,1
1033,1
1037,1
1039,2
1040,2
1044,1
1050,2
1060,35
1062,3
1064,1
1067,1
1068,1
1070,2
1071,2
1072,1
1075,1
1077,1
1080,2
1084,1
1086,1
1090,1
1100,3261
1101,1
1107,2
1110,2
1112,3
1115,1
1120,11
1130,3
1138,1
1140,1
1144,1
1146,1
1150,4
1152,1
1161,1
1163,1
1170,9
1180,2
1182,1
1185,1
1190,12
1200,1266
1207,1
1218,5
1224,3
1228,1
1229,1
1235,1
1239,1
1245,1
1246,1
1249,1
1250,11
1260,20
1266,1
1270,1
1284,1
1285,67
1289,2
1296,2
1297,1
1300,843
1302,1
1305,1
1307,1
1320,2
1331,1
1335,1
1343,1
1348,1
1350,14
1357,1
1360,1
1364,1
1370,2
1374,1
1380,4
1392,1
1396,2
1397,4
1398,2
1399,1
1400,1033
1401,3
1402,1
1403,8
1404,1
1405,15
1406,2
1407,12
1408,1
1409,2
1411,2
1413,1
1418,2
1422,4
1424,1
1430,2
1437,2
1440,9
1443,1
1448,1
1449,1
1450,6
1453,1
1460,7
1470,2
1478,1
1485,1
1490,1
1500,4199
1505,1
1523,1
1524,1
1525,2
1534,1
1536,2
1537,3
1540,15
1542,4
1544,8
1547,13
1549,3
1550,3
1552,1
1554,4
1555,1
1557,2
1559,1
1560,5
1561,5
1564,2
1566,1
1570,2
1574,1
1577,3
1580,1
1582,1
1590,1
1598,1
1599,1
1600,2103
1602,1
1604,1
1605,3
1607,3
1608,2
1610,4
1612,3
1615,2
1618,4
1620,2
1622,1
1623,6
1625,1
1626,1
1627,1
1628,1
1639,4
1640,4
1650,1
1652,1
1654,1
1660,1
1676,1
1686,1
1688,1
1689,1
1690,1
1696,1
1700,1400
1703,2
1704,1
1706,2
1709,2
1720,4
1724,2
1727,1
1728,1
1734,1
1736,1
1739,3
1742,3
1751,1
1753,1
1754,4
1757,3
1763,1
1766,2
1776,1
1780,1
1785,1
1800,1561
1825,1
1830,1
1840,1
1843,4
1865,2
1870,2
1876,1
1900,5252
1920,1
1950,2
1957,1
1961,1
1977,1
2000,1812
2010,1
2011,1
2013,1
2019,1
2020,1
2033,1
2035,1
2040,2
2046,1
2050,2
2059,1
2061,1
