quantity,count
1,1111
2,256
3,155
4,133
5,567
6,56
7,149
8,81
9,39
10,153
11,36
12,43
13,37
14,38
15,77
16,23
17,16
18,24
19,9
20,102
21,18
22,17
23,16
24,16
25,96
26,14
27,9
28,46
29,15
30,60
31,13
32,13
33,29
34,11
35,34
36,23
37,6
38,8
39,12
40,185
41,17
42,7
43,12
44,26
45,17
46,12
47,9
48,18
49,9
50,643
51,13
52,11
53,16
54,16
55,34
56,7
57,22
58,10
59,14
60,38
61,6
62,12
63,8
64,20
65,16
66,8
67,18
68,7
69,11
70,41
71,10
72,44
73,4
74,8
75,25
76,24
77,11
78,17
79,8
80,239
81,10
82,20
83,11
84,20
85,28
86,19
87,13
88,16
89,16
90,25
91,3
92,4
93,6
94,6
95,12
96,9
97,6
98,8
99,11
100,46477
101,34
102,8
103,9
104,3
105,10
106,9
107,4
108,11
109,7
110,6
111,5
112,6
113,3
114,1
115,6
116,7
117,2
118,7
119,7
120,89
121,4
122,5
123,3
124,2
125,16
126,1
127,6
128,3
129,5
130,13
131,2
132,23
133,4
134,1
135,5
136,6
137,2
138,2
139,1
140,24
141,1
142,6
143,1
144,110
145,9
146,8
147,3
148,4
149,3
150,139
151,8
152,13
153,8
154,4
155,1
156,5
157,3
158,7
159,6
160,20
161,1
162,4
163,3
164,2
165,4
166,4
167,6
168,5
169,4
170,12
171,5
172,10
173,7
174,5
175,3
176,5
177,3
178,1
180,19
181,1
182,2
183,1
184,6
185,4
186,7
187,2
188,11
190,9
191,2
192,1
193,1
195,11
196,9
197,6
198,1
199,1
200,5304
201,12
202,7
203,5
204,10
205,1
206,4
207,4
208,12
209,1
210,5
211,2
212,1
213,5
214,2
215,2
216,13
217,3
218,7
219,2
220,12
222,2
224,3
225,4
228,2
229,3
230,10
232,6
233,1
237,1
238,1
239,1
240,12
241,6
242,1
243,6
244,13
245,4
246,3
248,6
250,106
251,6
252,10
253,3
254,1
255,16
256,8
257,3
258,17
259,5
260,3
263,3
264,4
265,2
266,1
267,1
268,4
270,10
272,4
273,1
274,1
275,6
276,1
277,5
278,2
279,1
280,6
282,1
284,1
285,2
286,1
287,5
288,52
289,3
290,5
292,1
293,1
294,1
295,2
296,4
297,6
298,1
300,3148
301,5
302,4
304,2
305,3
306,1
307,3
309,5
310,2
311,3
312,1
314,4
315,1
316,1
317,1
318,1
319,3
320,11
321,1
322,1
323,1
324,1
325,4
326,1
328,1
330,4
331,5
333,3
339,1
340,10
342,2
345,2
346,1
347,1
348,1
350,37
352,4
354,1
356,1
357,1
358,1
359,2
360,16
361,1
363,3
368,3
370,3
371,2
372,4
373,1
374,2
375,10
376,1
377,3
379,1
380,1
381,1
385,3
387,2
388,1
389,1
390,5
391,3
393,1
395,1
397,1
398,1
399,3
400,1512
402,1
403,1
404,3
405,5
406,3
408,1
409,4
410,2
411,1
412,1
413,3
414,1
416,1
417,1
418,3
420,9
421,3
422,4
423,2
424,1
425,1
427,3
429,2
430,1
432,39
433,5
439,1
440,5
442,1
443,1
444,2
445,3
446,2
447,2
450,16
451,2
452,4
455,3
459,2
460,8
461,2
463,4
466,3
467,1
468,2
469,3
470,2
472,3
475,5
476,9
477,2
479,1
480,7
481,1
482,1
484,1
489,1
490,5
492,1
496,5
497,1
500,4196
501,4
502,6
503,2
504,9
505,2
506,4
507,2
508,11
509,2
510,5
511,8
512,2
513,2
515,2
516,3
519,9
520,2
521,1
525,2
528,6
529,7
530,8
531,2
535,1
536,1
540,1
542,1
544,1
548,1
549,1
550,20
552,3
554,1
555,6
559,1
560,3
564,3
567,1
568,3
571,3
