distance_ticks,count
0,90317
1,11759
2,6533
3,11190
4,9826
5,6557
6,3760
7,3256
8,2747
9,1227
10,818
11,504
12,344
13,199
14,143
15,165
16,146
17,152
18,548
19,317
20,203
21,120
22,54
23,111
24,66
25,44
26,50
27,33
28,78
29,53
30,40
31,40
32,24
33,43
34,27
35,42
36,26
37,31
38,109
39,74
40,29
41,33
42,31
43,26
44,14
45,61
46,57
47,54
48,26
49,57
50,47
51,57
52,9
53,22
54,43
55,8
56,57
57,8
58,11
59,13
60,10
61,15
62,14
63,36
64,15
65,11
66,20
67,7
68,33
69,8
70,9
71,24
72,8
73,18
74,8
75,21
76,9
77,7
78,5
79,10
80,11
81,5
82,8
83,9
84,7
85,57
86,7
87,12
88,9
89,30
90,32
91,4
92,11
93,9
94,7
95,17
96,11
97,5
98,7
99,9
100,12
101,6
102,5
103,5
104,5
105,4
106,3
107,4
108,3
109,5
110,5
111,5
112,24
113,52
114,27
115,38
116,11
117,7
118,13
119,10
120,24
121,6
122,4
123,1
124,2
125,6
126,2
127,28
128,5
129,3
130,8
131,1
132,3
133,2
134,5
135,2
136,1
137,3
138,5
139,9
140,8
141,8
142,32
143,2
144,3
145,4
146,1
147,1
150,1
151,2
152,5
153,1
154,3
155,1
156,4
158,4
159,4
160,2
162,2
163,9
164,1
165,14
167,2
168,1
170,1
171,1
172,2
173,4
174,1
175,3
176,2
179,4
180,1
182,1
183,2
184,3
185,3
186,1
188,6
190,10
191,3
192,3
193,1
194,1
195,3
196,3
198,2
199,1
200,1
202,1
205,1
209,1
210,2
211,1
212,1
213,5
214,1
215,9
217,4
220,1
222,1
223,2
225,1
226,1
228,2
230,1
232,1
234,3
235,1
236,1
239,4
240,2
248,2
250,1
251,2
256,2
261,1
263,1
267,1
269,1
271,2
272,2
277,1
281,3
283,1
288,1
294,1
297,1
298,1
308,1
309,2
312,1
313,2
315,4
318,1
324,2
327,1
330,1
331,1
332,1
339,1
341,1
342,1
348,1
351,2
362,1
363,2
364,1
366,1
368,1
369,1
370,1
371,1
373,1
378,1
381,2
382,1
383,2
387,1
388,1
390,1
391,1
392,1
400,1
404,1
411,1
413,1
415,1
416,1
417,2
418,1
419,1
420,1
421,1
426,1
436,1
437,1
438,1
440,1
443,1
444,1
445,1
451,1
456,1
459,1
470,1
472,2
473,2
483,1
490,1
492,1
497,1
504,1
505,1
507,1
510,2
511,1
512,2
513,2
515,1
519,1
521,1
523,1
528,1
531,1
532,1
539,1
545,2
551,1
555,1
562,1
565,1
570,1
575,1
577,1
582,1
596,1
614,1
621,2
638,1
696,1
707,1
712,1
