quantity,count
1,55
2,15
3,4
4,3
5,67
6,2
7,4
8,1
10,31
11,1
12,1
13,23
14,9
15,5
16,1
17,2
18,2
19,33
20,1
22,1
23,1
25,5
26,6
27,4
30,52
33,2
35,2
38,4
40,2
41,1
42,1
44,1
45,6
46,1
47,1
49,1
50,15
51,2
52,1
54,2
55,1
58,2
59,3
61,2
62,1
63,1
65,2
67,1
69,2
70,1
71,1
74,2
75,6
80,2
81,3
85,1
86,1
89,1
90,2
92,3
95,2
98,1
100,5101
102,2
103,1
105,1
107,2
109,1
119,2
120,5
126,1
128,1
135,1
144,1
150,4
162,1
166,1
170,2
175,1
180,2
190,1
197,1
199,6
200,1596
202,2
205,7
219,4
227,1
238,1
250,2
273,1
275,2
300,154
320,2
350,5
370,2
400,254
440,2
447,3
451,6
460,1
490,1
495,1
500,68
600,10
610,7
668,2
675,1
700,18
750,4
764,3
800,34
890,2
900,9
1000,61
1069,2
1090,1
1100,144
1200,10
1220,1
1300,3
1400,3
1500,5
1700,1
1730,2
1750,2
1800,2
1900,8
1992,1
2000,35
2100,14
2142,3
2250,3
2300,1
2500,4
2800,28
3000,4
3152,4
3500,4
3952,4
4000,2
4532,1
4617,2
4733,1
5000,9
5771,1
7500,1
12500,1
20000,2
25000,1
37500,2
