distance_ticks,count
0,1246
1,812
2,258
3,237
4,223
5,188
6,150
7,148
8,141
9,163
10,125
11,76
12,84
13,79
14,72
15,50
16,50
17,33
18,35
19,28
20,31
21,57
22,35
23,57
24,37
25,37
26,25
27,21
28,11
29,9
30,8
31,9
32,8
33,11
34,5
35,8
36,4
37,12
38,6
39,10
40,7
41,5
42,4
43,3
44,1
45,4
47,3
48,4
49,1
50,4
53,1
54,2
56,2
57,1
59,1
61,1
62,1
63,1
65,4
66,1
67,3
68,5
70,2
71,3
73,10
74,47
75,10
76,2
77,2
78,4
79,3
80,8
81,4
82,2
83,21
84,1
85,7
86,1
87,58
88,51
89,1
90,14
91,30
92,3
93,26
95,2
96,27
97,1
99,25
100,1
102,1
104,1
105,2
108,1
113,3
114,1
116,1
121,27
132,3
143,5
