quantity,count
1,218
2,132
3,78
4,35
5,61
6,12
7,30
8,35
9,20
10,95
11,22
12,14
13,22
14,13
15,69
16,46
17,24
18,57
19,37
20,250
21,25
22,44
23,24
24,40
25,37
26,37
27,18
28,9
29,21
30,19
31,3
32,18
33,9
34,7
35,5
36,4
37,10
38,7
39,16
40,7
41,10
42,1
43,14
44,4
45,6
46,5
47,10
48,1
49,4
50,73
51,16
52,13
53,12
54,10
55,27
56,18
57,9
58,13
59,9
60,5
61,3
62,3
63,4
64,12
65,6
66,7
67,8
68,4
69,6
70,7
71,12
72,9
73,7
74,11
75,6
76,1
77,4
78,5
79,17
80,20
81,10
82,7
83,12
84,23
85,2
86,89
87,12
88,19
89,16
90,273
91,14
92,7
93,14
94,11
95,14
96,25
97,28
98,24
99,19
100,41666
101,17
102,22
103,3
104,4
105,7
106,5
107,4
108,2
109,3
110,6
111,9
112,20
114,3
115,2
116,2
117,2
118,4
120,7
121,2
122,4
123,2
124,2
125,9
126,2
127,1
128,2
130,3
132,1
133,6
134,4
135,473
136,1
137,2
138,3
139,4
140,3
141,1
142,2
143,3
144,2
145,2
146,4
148,2
149,2
150,11
151,2
152,2
153,1
154,1
156,1
157,2
158,1
159,1
160,5
161,3
162,2
163,6
165,4
166,2
167,1
168,15
169,1
170,4
171,1
173,3
174,5
175,3
176,2
177,1
178,3
180,3
181,1
182,10
183,11
184,18
185,9
186,2
187,6
188,4
189,7
190,3
191,9
192,7
193,3
194,2
195,6
196,4
197,4
198,8
199,3
200,5194
201,3
202,6
203,5
204,3
205,5
206,3
207,6
208,52
209,4
210,5
211,6
212,7
213,2
214,8
215,3
216,8
217,2
218,2
219,2
220,2
221,7
222,6
223,4
224,7
225,15
226,6
227,9
228,9
229,4
230,5
231,13
232,1
233,5
234,4
235,4
236,5
237,3
238,2
239,1
240,4
241,5
242,4
243,4
244,11
245,5
246,4
247,2
248,1
249,10
250,11
251,6
252,7
253,10
254,9
255,6
256,6
257,4
258,3
259,4
260,8
261,2
262,4
263,8
264,3
265,2
266,3
267,5
268,29
269,7
270,8
271,3
272,5
273,4
274,7
275,4
276,5
277,7
278,2
279,3
280,1
281,1
283,4
286,2
287,3
288,3
290,2
291,3
294,3
295,5
296,5
297,11
298,3
299,5
300,1837
301,2
302,35
303,7
304,2
305,4
306,1
307,4
308,8
309,3
310,28
311,3
313,2
314,17
315,54
316,9
317,2
320,37
321,2
322,3
324,1
325,26
327,4
328,1
329,1
330,24
331,4
332,2
333,1
334,4
335,4
336,2
337,1
339,3
340,31
341,3
342,1
343,1
344,4
345,3
346,8
347,3
348,45
349,1
350,21
351,1
352,3
354,2
355,4
357,1
360,30
361,6
362,2
363,2
364,3
365,3
366,1
367,6
368,36
369,4
370,55
371,2
372,3
373,2
374,3
375,5
376,9
377,2
378,1
379,2
380,42
381,3
382,1
385,3
386,2
387,1
388,13
389,3
390,36
391,2
392,1
393,1
394,4
395,1
398,1
399,3
400,1363
402,2
405,1
413,1
418,1
419,2
421,3
422,1
424,1
425,1
428,2
429,2
430,3
431,1
432,2
434,1
435,1
438,2
439,82
440,1
441,1
442,2
445,1
446,1
448,1
451,2
453,1
454,2
455,1
457,2
458,1
462,2
465,1
467,2
468,1
471,1
472,1
473,1
475,1
477,1
478,2
479,3
480,3
482,19
484,1
485,1
488,1
489,2
490,1
491,3
492,2
493,2
495,1
498,1
499,1
500,640
504,1
514,1
515,1
519,1
529,1
536,1
542,1
545,1
551,1
552,1
573,15
574,1
575,2
578,1
583,1
589,1
596,1
600,400
608,1
630,32
644,2
653,1
697,1
700,1097
702,1
750,1
752,1
768,1
776,1
781,1
800,426
846,1
859,1
900,160
930,1
944,1
950,1
1000,511
1019,1
1075,1
1100,90
1106,1
1117,1
1120,1
1200,118
1231,1
1250,2
1285,1
1300,82
1333,1
1400,155
1444,1
1479,1
1500,160
1506,1
1513,1
1526,1
1599,1
1600,102
1621,3
1700,157
1800,26
1900,6
2000,90
2100,6
2150,2
2200,39
2223,1
2300,3
2355,1
2400,7
2500,18
2599,1
2700,2
2800,3
2900,2
3000,16
3100,10
3300,1
3400,121
3500,18
3600,1
3700,21
3800,2
3900,1
4000,18
4100,81
4500,5
4600,1
4700,18
4799,1
4800,1
5000,20
5300,1
6000,16
6500,1
6600,1
7000,23
7400,1
8000,2
8157,1
9000,2
9100,1
9500,1
10000,10
10200,1
11000,2
12397,1
13990,1
15000,4
25000,2
