quantity,count
1,42
2,11
4,4
5,28
6,9
7,7
8,30
9,14
10,58
11,6
12,24
13,5
14,6
15,54
16,13
17,6
18,4
19,9
20,31
21,9
22,11
23,7
24,7
25,7
26,8
27,6
28,4
29,15
30,328
31,1
32,10
33,3
34,10
36,2
37,16
39,3
40,29
41,2
42,1
43,4
44,57
45,8
46,1
47,1
49,1
50,43
51,2
52,1
53,3
54,1
55,1
56,4
57,3
58,1
59,2
60,13
61,1
62,3
63,7
64,4
66,1
69,1
70,3
75,1
78,1
79,2
80,1
81,1
83,5
86,1
88,3
89,1
90,8
91,3
92,4
93,3
94,2
95,7
96,1
97,4
98,1
99,5
100,9444
103,1
104,2
108,3
109,2
112,1
121,9
125,1
126,2
130,4
131,1
135,1
136,1
140,3
141,3
142,2
145,1
148,1
150,1
153,1
154,1
155,1
158,1
163,1
164,5
166,6
168,1
169,12
170,2
172,2
176,2
190,1
192,1
193,93
194,2
195,12
196,1
197,1
200,1461
207,1
208,3
209,1
210,1
211,2
213,2
224,1
229,6
246,19
250,1
255,1
257,1
260,19
262,1
270,1
271,1
290,5
295,1
300,522
308,2
317,1
320,1
325,1
350,1
353,1
357,1
367,1
381,1
390,1
400,1027
402,1
408,1
420,1
425,3
441,1
445,7
453,1
475,1
489,1
498,1
500,425
532,13
536,1
537,1
600,614
602,3
610,2
611,1
637,1
638,1
640,1
649,1
665,6
690,22
692,1
700,49
720,8
749,1
754,1
761,1
762,1
763,1
773,1
774,1
800,35
810,1
836,1
840,5
874,1
877,1
879,1
881,6
886,1
887,1
889,1
892,1
897,1
900,80
960,2
987,2
990,2
1000,177
1100,73
1200,27
1300,44
1399,1
1400,36
1500,4
1600,5
1700,5
1800,1
1900,3
2000,46
2050,2
2500,2
2900,7
2967,1
3000,17
3100,4
3200,15
3300,4
3400,36
3500,10
3777,1
4000,2
4200,1
4500,2
5000,7
5300,4
5400,8
5500,7
5600,7
5700,14
5800,14
6000,1
9000,2
10000,3
11000,1
16000,1
