quantity,count
1,20
2,9
3,8
4,6
5,50
6,2
7,5
8,3
9,11
10,86
11,8
12,12
13,3
14,2
15,21
16,8
17,6
18,56
19,4
20,17
21,5
22,21
23,6
24,4
25,8
26,2
27,10
28,19
29,6
30,316
31,3
32,9
33,2
34,1
35,4
38,2
39,3
40,21
41,2
43,5
44,8
45,1
47,1
48,2
49,1
50,39
51,2
52,4
53,2
54,2
55,4
57,3
59,4
60,24
61,1
62,3
63,3
65,1
66,3
67,5
68,2
69,1
70,4
71,3
72,1
74,3
76,4
77,2
78,2
79,2
80,4
82,1
84,2
85,10
88,4
90,20
91,16
92,1
93,2
95,14
97,2
98,2
99,4
100,10032
108,1
109,1
110,6
111,1
115,1
119,1
120,1
121,1
123,1
125,5
129,1
131,3
132,1
133,1
135,2
143,3
144,5
150,3
151,1
154,1
155,1
158,1
160,4
164,1
165,1
169,7
171,2
172,2
179,3
186,3
188,1
190,2
193,71
195,1
197,2
198,2
199,3
200,1736
204,1
205,1
210,1
213,3
230,1
246,15
250,2
253,1
255,1
260,7
264,1
271,1
294,1
300,502
316,1
338,1
350,1
390,1
398,1
400,586
411,1
441,1
443,1
460,2
493,1
500,466
510,1
560,1
595,1
600,547
602,9
610,9
615,1
629,1
636,1
660,5
700,30
713,1
720,8
773,1
799,1
800,13
834,1
836,10
893,1
900,67
930,1
999,1
1000,157
1100,77
1200,22
1300,39
1400,47
1462,1
1481,1
1500,6
1700,4
1801,1
1900,2
2000,32
2050,1
2100,1
2200,3
2300,1
2500,5
2900,9
3000,16
3100,6
3200,16
3300,8
3400,29
3500,12
4000,2
4100,1
5000,2
5100,1
5300,4
5400,7
5500,17
5600,13
5700,12
5800,19
6000,2
6500,1
9655,1
10000,4
11552,2
12800,1
13075,3
17000,1
37310,1
50684,1
80000,1
