distance_ticks,count
0,7564
1,2651
2,964
3,522
4,391
5,429
6,401
7,316
8,207
9,170
10,117
11,76
12,61
13,60
14,58
15,70
16,115
17,170
18,142
19,205
20,207
21,139
22,120
23,54
24,9
25,4
26,6
27,13
28,5
29,5
30,11
31,9
32,6
33,7
34,9
35,8
36,3
37,6
38,7
39,5
40,6
41,6
42,8
43,5
44,6
45,9
46,9
47,7
48,5
49,11
50,20
51,14
52,9
53,12
54,12
55,5
56,27
57,6
58,6
59,1
60,4
62,2
65,1
67,1
71,2
73,1
74,2
75,1
81,2
84,2
86,2
87,1
89,1
90,1
91,1
95,1
97,1
99,2
101,1
102,1
103,4
104,2
105,1
106,1
108,1
124,1
130,1
140,1
141,1
152,1
155,1
160,1
164,1
165,3
167,1
168,1
171,2
174,1
175,1
176,1
179,28
182,1
185,1
186,1
187,1
188,3
189,2
191,2
195,2
197,27
198,1
201,22
203,5
207,22
208,5
298,1
599,1
640,1
