distance_ticks,count
0,6227
1,1063
2,401
3,376
4,418
5,512
6,389
7,307
8,167
9,113
10,77
11,110
12,221
13,218
14,51
15,39
16,79
17,131
18,48
19,46
20,106
21,218
22,47
23,15
24,10
25,9
26,15
27,16
28,7
29,11
30,9
31,7
32,8
33,8
34,4
35,5
36,6
37,7
38,9
39,9
40,10
41,6
42,9
43,4
44,5
45,3
46,15
47,18
48,13
49,2
50,4
51,4
52,3
53,3
54,2
55,15
56,9
57,11
58,28
59,113
60,182
61,42
62,3
63,1
64,1
65,3
66,4
68,2
69,2
71,2
72,3
73,2
75,2
76,2
78,1
79,1
80,1
81,3
86,3
87,1
88,3
89,4
90,3
92,1
93,3
95,1
96,4
97,3
99,1
100,1
101,4
102,23
103,4
104,4
105,20
106,1
107,1
108,13
109,7
112,1
115,1
118,1
125,1
126,1
128,1
130,1
133,1
135,1
136,3
137,1
139,4
140,1
141,1
146,2
147,2
148,1
149,2
150,1
151,23
152,1
153,8
155,8
156,3
157,1
159,2
160,1
161,1
163,1
165,2
168,4
169,1
170,4
171,2
173,2
175,1
179,1
183,19
185,25
189,19
190,1
194,1
195,3
196,1
200,3
201,1
203,1
204,2
209,1
212,1
215,1
218,1
219,3
222,10
231,12
237,1
240,4
251,1
256,2
261,1
271,1
275,1
280,1
283,1
285,1
290,1
295,1
301,1
303,1
318,2
320,1
324,1
330,1
340,1
345,1
348,1
351,1
355,2
361,1
376,1
390,1
401,1
402,1
454,1
474,1
476,1
480,1
495,1
520,1
537,1
551,2
676,1
678,4
679,2
