distance_ticks,count
0,4677
1,2230
2,1004
3,390
4,371
5,458
6,379
7,246
8,128
9,111
10,111
11,159
12,186
13,163
14,124
15,67
16,72
17,77
18,99
19,114
20,94
21,113
22,105
23,40
24,12
25,13
26,8
27,11
28,9
29,12
30,10
31,12
32,9
33,2
34,9
35,14
36,2
37,3
38,9
39,3
40,7
41,4
42,2
43,6
44,4
45,5
46,4
47,5
48,3
49,4
50,2
51,8
53,6
54,8
55,14
56,20
57,21
58,47
59,69
60,73
61,86
62,25
63,3
64,1
65,8
66,4
67,1
68,1
69,1
70,1
71,1
72,1
75,1
76,1
80,2
81,1
82,2
84,1
87,1
88,1
92,2
95,1
96,3
100,2
101,1
102,3
103,4
105,3
106,1
107,1
109,23
111,24
112,23
113,3
116,6
119,1
120,3
122,3
123,22
124,4
125,23
126,3
127,22
128,1
130,1
131,1
135,1
139,3
140,3
142,3
145,2
147,1
154,2
156,2
160,26
176,1
181,1
192,1
193,3
194,1
195,26
197,1
200,2
207,1
215,4
218,1
220,1
221,1
226,1
227,1
232,26
234,26
245,1
248,3
266,5
270,2
277,1
279,2
303,1
311,1
316,1
342,2
344,1
379,1
393,1
394,2
419,2
426,1
453,1
456,2
458,1
466,1
471,1
517,1
518,1
519,3
521,7
522,9
523,15
524,36
525,18
526,20
527,11
528,4
529,29
530,2
531,7
532,4
570,1
603,1
621,1
669,1
694,1
716,1
860,1
892,1
953,1
1069,1
1119,1
1233,1
1338,1
1591,1
2061,1
2093,1
2482,1
2870,1
3341,1
3454,1
3455,1
4518,1
4557,1
5235,1
5257,1
5359,1
6562,1
16905,1
19999317,1
19999459,1
