quantity,count
1,487
2,479
3,303
4,164
5,485
6,64
7,39
8,66
9,56
10,108
11,51
12,55
13,66
14,13
15,13
16,28
17,67
18,11
19,4
20,43
21,16
22,34
23,15
24,10
25,2
26,4
27,3
28,4
29,8
30,21
31,4
32,30
33,17
34,18
35,20
36,1
37,19
38,2
40,54
41,8
42,11
43,1
44,9
45,26
46,12
47,2
48,1
49,5
50,42
51,4
52,15
53,2
54,1
55,38
58,1
60,7
62,11
64,1
65,1
66,1
67,1
68,1
69,4
70,1
71,3
72,1
74,2
75,2
76,5
77,1
78,1
79,3
80,2
81,1
82,8
84,2
85,12
86,3
87,1
90,63
91,28
92,5
93,13
94,30
95,1
96,10
97,1
98,4
99,8
100,12479
102,1
104,41
105,1
106,1
107,2
111,1
113,4
114,9
115,1
117,1
118,1
119,16
121,1
123,23
124,1
130,7
143,1
144,1
145,11
146,6
147,6
151,2
153,1
158,3
159,118
164,1
167,1
182,1
190,1
192,1
194,2
195,1
200,605
208,4
218,2
223,25
300,132
390,1
400,77
500,13
