distance_ticks,count
0,4406
1,851
2,329
3,290
4,208
5,209
6,115
7,115
8,114
9,116
10,94
11,83
12,78
13,71
14,79
15,104
16,61
17,42
18,51
19,40
20,37
21,53
22,68
23,24
24,21
25,19
26,17
27,17
28,18
29,27
30,29
31,29
32,56
33,148
34,103
35,81
36,30
37,22
38,22
39,14
40,15
41,10
42,6
43,17
44,20
45,26
46,22
47,30
48,55
49,75
50,182
51,103
52,56
53,31
54,21
55,13
56,16
57,20
58,8
59,6
60,11
61,10
62,4
63,11
64,16
65,18
66,15
67,9
68,10
69,21
70,31
71,24
72,23
73,31
74,22
75,21
76,22
77,19
78,14
79,15
80,24
81,24
82,32
83,30
84,39
85,84
86,55
87,45
88,25
89,28
90,42
91,41
92,16
93,5
94,6
95,5
96,8
97,8
98,6
99,7
100,7
101,5
102,7
103,6
104,8
105,5
106,4
107,5
108,10
109,6
110,8
111,13
112,15
113,18
114,19
115,15
116,20
117,27
118,47
119,74
120,138
121,80
122,29
123,13
124,7
125,8
126,7
127,6
128,3
129,4
130,3
131,3
132,2
134,1
135,1
136,1
139,1
140,3
141,1
143,1
144,4
146,1
147,1
148,2
150,1
151,1
152,3
153,2
156,4
157,2
158,1
159,2
162,1
164,1
165,1
167,1
168,1
169,1
170,4
171,2
172,5
173,1
174,1
175,1
176,6
180,1
181,1
182,1
183,1
185,2
186,2
189,1
190,5
192,1
195,1
196,6
197,5
198,1
199,4
200,6
201,9
202,3
203,3
204,3
205,1
206,3
207,1
208,3
209,2
210,2
211,1
214,1
221,1
222,1
224,1
226,1
228,1
230,2
237,1
239,1
252,1
253,1
254,1
262,1
264,1
275,2
283,2
284,1
285,2
290,3
291,2
292,1
300,2
302,1
306,2
317,1
321,1
327,16
340,7
359,1
360,1
365,1
366,1
367,1
369,2
370,1
376,2
377,2
386,2
388,2
390,2
408,1
413,1
418,3
427,1
428,5
430,1
434,4
435,1
437,1
450,1
451,2
456,1
466,21
471,1
472,1
473,17
478,4
479,7
482,14
486,14
491,6
499,1
502,11
530,1
548,1
550,3
551,3
556,1
557,2
566,1
584,1
630,1
668,1
711,3
749,1
750,3
768,3
787,1
797,1
798,19
820,1
828,1
840,20
871,1
873,1
899,1
944,1
1101,1
1127,2
1201,1
1226,1
1251,2
1330,1
1366,1
1530,1
1566,1
1593,1
2036,1
2051,1
2491,1
