distance_ticks,count
0,3123
1,507
2,176
3,240
4,127
5,64
6,87
7,66
8,105
9,99
10,91
11,83
12,64
13,67
14,88
15,69
16,52
17,49
18,57
19,38
20,36
21,48
22,56
23,26
24,29
25,37
26,40
27,22
28,30
29,30
30,26
31,36
32,59
33,95
34,85
35,61
36,25
37,20
38,13
39,10
40,10
41,26
42,32
43,19
44,19
45,24
46,34
47,41
48,57
49,70
50,176
51,122
52,62
53,61
54,43
55,12
56,16
57,14
58,16
59,8
60,12
61,12
62,10
63,8
64,12
65,5
66,16
67,15
68,14
69,19
70,16
71,18
72,14
73,13
74,11
75,20
76,13
77,26
78,22
79,14
80,22
81,29
82,23
83,25
84,48
85,110
86,125
87,92
88,67
89,39
90,49
91,42
92,22
93,6
94,7
95,2
96,6
97,5
98,10
99,12
100,10
101,11
102,7
103,6
104,6
105,9
106,8
107,9
108,12
109,11
110,11
111,20
112,25
113,22
114,13
115,32
116,22
117,33
118,20
119,30
120,64
121,90
122,40
123,15
124,20
125,12
126,7
127,10
128,15
129,4
130,6
131,12
132,3
133,4
134,4
135,4
136,1
138,1
139,1
140,1
145,2
147,1
148,4
150,1
151,2
153,3
154,2
155,6
156,5
157,3
159,1
160,2
162,1
164,2
165,2
166,1
167,4
170,3
171,1
173,2
174,4
176,1
177,2
179,2
181,2
183,1
185,2
187,2
188,1
189,1
190,1
192,1
193,1
194,1
196,2
197,2
198,1
199,3
200,3
201,2
202,2
203,8
204,3
205,5
206,5
208,2
209,2
210,3
211,2
212,2
213,4
214,3
216,1
217,2
218,1
229,1
236,1
238,1
240,1
245,1
246,1
249,1
255,1
256,2
258,1
267,1
270,3
271,4
272,3
278,2
279,1
280,1
281,4
282,2
285,2
286,1
287,3
288,4
289,1
290,4
293,2
294,2
295,2
297,3
300,7
303,1
304,23
305,22
306,2
309,21
311,2
312,2
314,21
315,1
318,21
319,2
320,21
322,2
325,2
327,1
328,21
331,1
332,22
335,4
346,1
347,2
356,1
358,1
360,1
362,1
363,2
367,1
372,1
374,2
375,1
380,1
381,1
382,1
384,1
388,1
389,1
394,3
397,2
403,1
405,3
407,3
414,3
416,3
417,3
419,1
424,1
431,1
435,1
439,22
441,6
443,22
445,1
451,22
459,66
463,1
466,22
467,1
470,21
471,1
481,1
486,1
487,20
488,19
492,1
493,1
494,20
502,1
509,1
522,1
535,1
581,1
585,3
605,2
611,3
620,3
621,1
622,2
631,1
634,1
635,1
645,1
646,2
673,1
706,1
709,3
714,3
720,1
734,3
735,5
742,11
751,1
753,3
760,1
767,1
780,1
790,20
797,20
805,1
811,24
822,20
835,3
843,10
875,3
905,1
909,1
911,1
949,2
964,2
1035,1
1205,1
1235,2
1305,1
1306,1
1335,1
1411,1
1435,1
1480,1
1711,1
1805,3
1811,1
1835,1
1905,1
1909,1
1956,1
2126,1
2171,1
2311,1
3220,1
3235,1
3346,1
3811,1
3911,1
4909,1
6235,1
9409,1
