quantity,count
1,233
2,276
3,128
4,46
5,70
6,54
7,43
8,28
9,41
10,425
11,46
12,54
13,44
14,26
15,110
16,24
17,19
18,24
19,21
20,114
21,12
22,14
23,19
24,17
25,24
26,19
27,23
28,61
29,8
30,5
31,9
32,22
33,48
34,27
35,13
36,7
37,7
38,19
39,6
40,59
41,7
42,7
43,2
44,7
45,3
46,7
47,21
48,3
49,5
50,63
51,7
52,20
53,3
54,7
55,12
56,19
57,13
58,7
59,8
60,86
61,10
62,8
63,9
64,16
65,9
66,11
67,7
68,22
69,5
70,122
71,1
72,6
73,17
74,12
75,10
76,6
77,7
78,4
79,8
80,14
81,7
82,5
83,3
84,8
85,2
86,8
87,5
88,19
89,11
90,9
91,2
92,9
93,6
94,8
95,21
96,21
97,20
98,43
99,59
100,63030
101,3
102,15
103,1
104,3
105,3
106,2
108,5
109,3
110,6
111,5
112,2
113,2
114,1
115,1
116,3
117,1
118,5
119,5
120,9
121,3
122,2
123,4
124,3
125,3
126,8
127,8
128,4
129,4
130,4
131,2
133,1
134,4
135,3
136,1
137,5
138,1
139,1
140,4
141,2
142,2
143,1
146,4
147,3
148,14
149,5
150,8
151,2
152,2
153,2
154,2
155,1
156,3
160,2
161,1
162,1
163,3
165,1
166,1
168,3
169,2
170,1
171,1
172,5
173,2
174,1
175,1
176,1
180,2
181,1
182,3
183,1
184,3
185,2
186,2
187,2
188,3
190,2
191,1
192,2
194,2
195,1
196,2
197,1
198,8
199,2
200,5712
201,2
204,3
205,1
208,1
212,1
223,2
224,1
225,1
228,1
229,1
230,1
234,3
236,2
240,1
245,1
247,2
248,36
250,1
252,80
253,7
256,3
260,1
268,1
271,1
272,3
277,1
278,1
279,38
284,1
289,1
291,1
293,2
298,1
300,1038
304,1
311,1
317,1
324,2
325,2
326,1
330,2
334,1
341,2
345,1
353,1
357,1
358,3
364,1
371,1
373,1
374,1
375,1
376,2
378,1
379,1
381,1
382,1
385,1
390,1
392,1
398,1
399,2
400,1233
404,1
422,1
428,2
436,1
441,1
448,79
458,1
459,73
462,42
482,1
495,5
499,2
500,503
507,1
512,1
513,1
524,30
530,34
531,2
533,1
546,1
547,1
562,1
566,1
576,1
585,1
598,2
600,227
601,1
623,1
661,1
663,2
679,3
700,522
703,1
747,6
750,1
758,1
800,258
861,1
900,69
920,5
953,16
1000,132
1006,1
1023,1
1025,1
1064,1
1100,48
1123,3
1177,1
1200,28
1300,9
1400,3
1500,24
1605,1
1750,1
1830,1
1900,15
2000,48
2166,1
2355,1
2500,1
2700,1
4000,3
4822,1
5000,1
