distance_ticks,count
0,10030
1,5756
2,2623
3,1363
4,1721
5,861
6,635
7,520
8,348
9,433
10,673
11,780
12,485
13,280
14,226
15,227
16,148
17,85
18,87
19,69
20,55
21,59
22,46
23,35
24,30
25,18
26,17
27,14
28,12
29,9
30,15
31,17
32,12
33,10
34,12
35,14
36,16
37,14
38,11
39,5
40,33
41,55
42,108
43,252
44,244
45,340
46,235
47,330
48,257
49,369
50,218
51,138
52,56
53,13
54,2
55,2
56,2
57,2
58,4
60,1
61,3
62,4
64,1
65,1
67,3
68,1
71,2
72,2
73,1
74,2
76,2
77,2
78,1
79,1
80,1
81,2
82,3
84,2
85,4
86,4
87,3
88,2
89,1
90,2
92,1
93,2
94,3
95,2
96,2
97,6
98,2
99,4
101,1
103,2
104,1
105,1
106,2
108,2
109,3
113,1
114,4
115,9
116,12
117,11
118,6
119,7
120,7
121,15
122,29
123,84
124,126
125,120
126,64
127,6
128,2
130,6
132,2
134,4
135,2
138,4
141,3
142,2
144,1
145,2
147,1
149,2
153,1
155,2
156,1
158,1
161,1
166,1
169,3
171,3
175,7
177,1
179,2
181,1
183,1
184,1
185,2
186,2
189,1
192,2
193,2
194,1
195,1
197,2
198,1
201,3
206,1
208,3
209,1
210,1
211,1
212,1
215,1
219,1
220,1
221,1
222,3
231,1
234,3
240,1
246,4
254,2
256,3
265,1
268,1
274,3
302,3
314,1
345,1
355,1
362,1
377,2
381,1
383,3
393,1
394,1
395,3
401,1
402,3
404,1
405,1
406,1
407,1
416,25
418,4
425,25
426,5
428,1
429,3
430,1
441,1
450,27
457,3
458,5
469,1
470,1
474,1
477,3
478,4
491,2
500,8
504,6
515,2
518,1
528,3
730,1
1194,1
1495,1
1596,1
