distance_ticks,count
0,14812
1,4829
2,1248
3,864
4,1641
5,1171
6,515
7,414
8,352
9,413
10,793
11,835
12,509
13,151
14,238
15,284
16,197
17,67
18,44
19,113
20,45
21,23
22,14
23,15
24,11
25,16
26,32
27,42
28,21
29,2
30,9
31,2
32,9
33,13
34,12
35,18
36,20
37,7
38,11
39,7
40,15
41,38
42,81
43,240
44,429
45,201
46,316
47,221
48,420
49,275
50,255
51,136
52,24
53,6
54,2
55,1
56,5
57,3
58,4
59,5
60,1
61,5
62,3
63,8
64,3
65,4
66,2
67,2
68,2
69,2
70,1
71,3
72,3
73,5
74,2
75,1
76,2
77,5
78,3
79,1
80,2
81,4
82,2
83,3
84,2
85,1
86,3
87,1
89,1
94,1
95,3
96,2
97,5
98,5
99,4
100,3
101,3
102,8
103,1
104,3
105,3
106,4
107,1
108,5
109,2
111,6
112,3
114,3
115,14
116,12
117,1
118,6
119,1
120,6
121,13
122,21
123,89
124,189
125,122
126,18
131,2
133,1
134,1
135,1
138,8
141,1
142,4
143,1
145,3
147,1
149,7
150,1
153,3
154,2
159,1
160,2
164,6
168,3
169,1
173,1
175,1
178,1
179,2
183,1
188,1
192,1
194,1
197,3
198,1
199,1
204,2
207,1
209,1
211,1
212,2
213,1
215,1
217,2
222,1
224,1
227,1
238,2
246,1
247,1
248,1
258,2
268,2
269,2
273,2
278,1
287,1
297,3
303,1
309,1
314,1
322,1
330,1
333,1
338,1
339,1
344,3
345,1
348,2
354,3
360,1
364,3
373,2
374,2
378,3
379,1
381,1
383,1
385,25
394,25
396,3
397,2
399,3
402,2
403,25
404,2
405,3
409,3
411,1
418,30
426,26
431,1
432,1
438,2
440,1
445,1
446,21
447,6
457,2
458,28
464,1
467,1
468,29
469,1
473,1
474,1
477,2
488,1
524,1
528,2
547,1
571,1
573,1
608,1
618,1
636,1
638,3
640,1
643,1
645,4
647,1
650,1
653,1
668,1
671,1
673,9
678,1
700,1
723,1
724,2
729,1
740,1
769,1
774,1
784,1
797,1
820,1
897,1
964,1
1070,1
1125,1
1164,1
1170,1
1178,1
1194,1
1202,1
1538,1
1580,1
