quantity,count
1,383
2,412
3,147
4,111
5,134
6,78
7,56
8,55
9,51
10,97
11,32
12,32
13,21
14,24
15,49
16,33
17,24
18,41
19,29
20,67
21,23
22,19
23,18
24,5
25,26
26,28
27,14
28,10
29,29
30,62
31,12
32,12
33,8
34,20
35,18
36,11
37,30
38,8
39,13
40,21
41,12
42,12
43,12
44,17
45,13
46,10
47,8
48,8
49,16
50,39
51,8
52,8
53,6
54,15
55,13
56,10
57,7
58,12
59,6
60,18
61,3
62,3
63,16
64,8
65,6
66,11
67,7
68,5
69,9
70,17
71,14
72,8
73,4
74,14
75,13
76,6
77,10
78,7
79,13
80,12
81,11
82,9
83,7
84,7
85,11
86,5
87,6
88,10
89,7
90,18
91,11
92,12
93,11
94,15
95,23
96,13
97,18
98,36
99,16
100,1136
102,1
106,1
107,1
109,1
111,2
114,1
115,2
116,1
117,1
118,1
120,1
122,1
123,4
126,1
133,1
134,1
141,1
146,1
148,2
150,2
154,1
155,1
157,1
160,2
164,1
167,1
169,1
170,2
171,1
172,2
173,2
176,1
177,1
178,2
180,1
186,1
187,1
190,2
192,1
194,1
195,1
196,1
198,3
199,1
200,36
202,2
205,1
225,1
229,1
254,1
256,1
276,1
287,1
292,1
298,1
300,8
310,1
333,1
341,1
343,2
346,2
366,1
389,1
396,1
400,4
456,1
600,4
800,1
1600,1
2268,1
