distance_ticks,count
0,644
1,267
2,57
3,61
4,72
5,68
6,101
7,42
8,28
9,14
10,8
11,7
12,13
13,13
14,17
15,20
16,14
17,5
18,7
19,8
21,3
22,5
23,1
24,1
25,2
26,1
27,1
28,3
29,4
30,1
31,1
32,2
33,2
34,3
35,2
36,3
38,2
39,2
40,4
41,4
43,2
44,11
45,21
46,3
47,5
49,2
50,1
52,20
53,1
62,1
63,3
68,3
203,2
205,1
216,1
