distance_ticks,count
0,1161
1,103
2,32
3,45
4,53
5,130
6,89
7,40
8,30
9,21
10,12
11,5
12,9
13,15
14,31
15,19
16,5
17,5
18,9
19,10
20,5
21,7
22,3
23,7
24,5
25,2
26,2
27,3
28,3
29,1
30,3
33,3
34,1
35,4
36,10
37,6
38,11
39,1
40,20
41,35
42,5
43,1
44,4
45,5
47,1
48,10
49,19
51,1
52,8
63,4
70,1
72,1
76,1
79,1
87,1
88,1
90,1
98,1
103,1
110,1
118,1
122,2
126,1
140,2
141,1
145,1
146,1
160,1
168,1
171,1
172,1
178,1
187,2
193,1
200,3
202,1
207,2
209,1
218,1
220,1
224,1
231,1
240,1
250,1
255,2
277,1
279,1
289,1
291,1
295,1
366,1
455,1
717,1
1601,1
