distance_ticks,count
0,1735
1,767
2,501
3,337
4,223
5,137
6,200
7,173
8,134
9,53
10,58
11,51
12,19
13,17
14,21
15,19
16,22
17,14
18,11
19,9
20,9
21,6
22,26
23,23
24,17
25,35
26,19
27,25
28,21
29,14
30,11
31,19
32,33
33,80
34,50
35,32
36,16
37,2
38,16
39,11
40,8
41,8
42,4
43,16
44,24
45,9
46,11
47,15
48,23
49,21
50,24
51,14
52,11
53,8
54,4
55,4
56,7
57,2
58,5
59,6
60,11
61,7
62,10
63,3
64,5
65,11
66,8
67,4
68,5
69,7
70,1
71,2
72,4
73,5
74,2
75,2
76,2
77,8
78,7
79,5
80,2
81,7
82,7
83,2
84,11
85,40
86,59
87,9
88,2
89,5
90,1
91,1
93,4
94,2
98,1
99,2
100,1
101,1
102,2
103,4
104,7
105,6
106,7
107,1
108,3
109,4
110,4
111,5
112,8
113,1
114,2
115,9
116,1
117,1
118,2
119,5
121,1
122,3
123,3
125,2
126,1
127,1
128,3
129,2
130,1
132,1
134,1
135,2
136,3
138,1
139,5
140,1
141,2
143,2
144,2
146,2
147,2
148,2
149,1
150,1
152,1
153,3
155,1
156,1
157,2
158,2
160,2
161,1
162,4
163,2
164,2
167,1
168,2
169,3
170,1
171,1
173,1
174,1
175,3
176,1
177,2
178,3
180,2
181,1
184,3
185,1
186,3
188,2
189,3
190,2
191,3
192,1
193,5
195,3
198,5
199,1
200,1
201,2
203,3
205,3
210,2
211,3
212,2
213,1
214,2
215,3
216,2
218,3
220,1
221,1
222,1
223,2
225,1
226,1
227,1
228,2
230,3
234,1
235,2
236,2
237,3
240,1
244,1
245,1
247,3
249,2
251,1
252,1
253,1
255,1
256,1
262,1
268,1
269,3
270,3
271,3
275,3
278,1
280,2
283,1
284,1
285,4
287,2
289,1
290,1
292,4
293,2
295,3
300,1
301,2
302,1
304,12
305,1
307,1
308,1
310,19
311,11
312,2
316,2
317,11
319,2
320,1
321,9
324,1
325,11
328,1
330,3
332,1
333,1
335,1
337,1
355,1
362,1
369,1
380,1
386,1
396,1
423,1
432,1
474,1
476,1
481,1
484,1
491,1
494,1
526,2
536,2
1109,1
