distance_ticks,count
0,9699
1,975
2,571
3,541
4,491
5,429
6,402
7,281
8,297
9,270
10,324
11,242
12,227
13,188
14,215
15,484
16,116
17,123
18,122
19,106
20,83
21,105
22,80
23,74
24,81
25,42
26,41
27,39
28,29
29,65
30,53
31,38
32,36
33,53
34,26
35,18
36,24
37,15
38,24
39,37
40,11
41,18
42,24
43,15
44,15
45,29
46,13
47,10
48,16
49,11
50,17
51,14
52,11
53,11
54,14
55,9
56,6
57,10
58,11
59,18
60,13
61,17
62,14
63,12
64,17
65,11
66,10
67,10
68,13
69,16
70,15
71,26
72,9
73,8
74,8
75,10
76,11
77,12
78,13
79,21
80,34
81,23
82,8
83,5
84,10
85,9
86,4
87,9
88,9
89,15
90,5
91,5
92,7
93,12
94,15
95,10
96,5
97,13
98,12
99,12
100,4
101,5
102,5
103,4
104,3
105,10
106,3
107,4
108,6
109,14
110,13
111,9
112,7
113,2
114,1
115,3
116,1
117,2
118,2
119,4
120,2
121,9
122,3
123,6
124,7
125,6
126,5
127,3
128,2
129,2
130,5
132,4
133,3
134,1
135,2
136,2
137,2
138,1
140,2
141,2
142,4
143,2
144,7
145,1
146,1
147,4
148,1
150,1
151,4
152,3
153,1
154,1
156,2
157,3
158,5
160,4
161,1
162,1
163,4
164,2
167,1
168,3
169,3
170,2
171,2
172,1
174,2
175,3
176,1
177,3
178,2
179,1
180,2
181,3
182,2
183,4
184,5
185,8
186,6
187,8
188,10
189,12
190,11
191,9
192,41
193,80
194,60
195,11
196,10
197,6
198,11
199,5
200,8
201,16
202,6
203,12
204,10
205,12
206,18
207,6
208,11
209,12
210,36
211,23
212,329
213,55
214,29
215,9
216,1
217,3
219,1
220,1
222,2
224,314
225,1
227,3
230,1
232,1
233,1
235,1
237,2
239,2
241,2
242,1
244,8
245,2
247,5
248,3
249,4
250,6
251,6
252,1
253,7
254,9
255,7
256,8
257,17
258,16
259,18
260,37
261,51
262,58
263,130
264,80
265,28
266,22
267,20
268,29
269,21
270,17
271,8
272,17
273,9
274,11
275,2
276,14
277,3
278,6
279,9
280,3
281,2
282,3
283,2
284,8
285,1
286,2
287,3
288,1
289,2
290,1
291,3
292,6
293,5
294,4
295,1
297,2
298,3
299,1
300,3
301,4
302,1
303,6
304,7
305,7
306,25
307,49
308,50
309,56
310,63
311,56
312,36
313,62
314,90
315,151
316,229
317,160
318,59
319,21
320,18
321,13
322,14
323,13
324,1
325,11
326,6
327,4
328,4
329,12
330,13
331,1
333,4
335,6
336,7
337,7
338,4
339,1
340,1
341,3
342,1
343,4
344,3
346,4
347,2
348,2
349,4
350,2
351,6
352,2
354,1
355,2
357,2
361,2
363,2
364,1
367,1
369,1
372,1
375,1
377,1
378,1
379,1
380,1
383,1
384,1
385,1
386,1
390,4
396,1
400,2
401,1
403,1
404,1
405,1
408,1
409,1
410,1
412,1
415,1
416,3
418,1
419,1
421,1
424,1
427,1
429,1
437,2
440,2
441,3
443,1
447,2
450,1
452,1
455,2
457,1
458,1
464,2
466,1
471,2
473,2
477,3
482,3
483,1
484,4
485,2
489,3
494,1
504,2
505,1
506,1
507,4
512,2
515,1
516,1
521,2
522,1
523,1
526,2
532,1
542,1
543,1
552,1
555,1
557,1
561,1
568,1
572,2
585,1
595,3
597,1
598,2
599,4
600,3
603,3
605,3
607,1
614,1
616,1
617,1
620,2
621,2
622,5
625,1
626,2
627,2
628,3
629,2
631,2
632,3
633,2
634,5
635,1
636,2
638,2
639,2
640,1
643,3
645,3
647,3
649,1
650,4
651,3
652,3
653,4
654,3
655,3
656,2
657,6
658,17
659,13
660,30
661,8
662,39
663,7
664,21
665,1
666,18
667,2
668,15
669,3
670,3
671,10
672,16
673,8
674,8
675,4
676,18
677,18
678,33
679,29
680,29
681,24
682,40
683,50
684,89
685,136
686,147
687,273
688,417
689,305
690,201
691,158
692,166
693,141
694,106
695,118
696,85
697,82
698,59
699,49
700,44
701,54
702,26
703,18
704,12
705,20
706,25
707,28
708,19
709,13
710,17
711,9
712,11
713,6
714,8
715,2
716,6
717,14
718,9
719,6
720,9
721,5
722,2
723,1
724,1
726,2
727,1
728,1
729,2
732,2
735,1
739,1
744,2
747,1
752,1
761,1
833,1
835,1
855,2
863,1
865,1
867,3
875,3
898,2
915,1
917,2
919,4
920,1
936,1
946,1
955,2
1038,3
1062,1
1065,3
1088,1
1110,1
1142,1
1153,2
1156,1
1183,1
1193,1
1229,1
1236,2
1274,1
1290,1
1323,1
1336,1
1346,1
1348,1
1350,1
1369,1
1375,1
1378,1
1389,1
1431,1
1449,1
1525,1
1540,1
1544,1
1574,1
1577,1
1583,1
1603,1
1607,1
1614,2
1651,3
1727,3
1728,1
1777,1
1778,3
1784,13
1795,8
1806,8
1839,9
1841,1
1842,2
1864,1
1895,1
1901,8
1924,9
1934,8
1941,12
1960,1
1969,11
1973,1
1986,2
1990,2
2002,6
2035,1
2037,2
2039,1
2065,2
2096,1
2136,3
2152,1
2181,1
2185,1
2194,2
2195,1
2205,1
2237,7
2270,1
2274,1
2290,1
2291,3
2297,1
2302,1
2319,2
2344,1
2392,7
2402,14
2436,7
2440,14
2565,22
2568,1
2587,3
2601,3
2852,1
2866,15
2892,7
2901,7
2926,15
2978,2
2983,1
3044,2
3144,1
3236,1
3279,1
3387,2
3536,1
3544,1
3633,1
3696,1
3736,1
3779,1
3803,1
3852,1
3866,1
4681,1
4736,1
4944,1
5003,1
5565,1
10197,1
10494,1
