quantity,count
1,579
2,346
3,400
4,160
5,145
6,117
7,123
8,72
9,110
10,252
11,49
12,41
13,10
14,11
15,53
16,4
17,16
18,10
19,11
20,59
21,13
22,7
23,2
24,2
25,15
26,6
27,10
28,8
29,2
30,9
31,42
32,30
33,50
34,2
35,2
36,3
37,4
38,33
39,11
40,14
41,3
42,18
43,1
44,14
45,28
46,1
47,17
48,4
49,2
50,37
51,6
52,1
53,1
54,8
55,5
57,1
58,6
59,4
60,4
61,2
62,186
64,2
66,8
67,1
68,4
69,9
70,3
71,1
72,4
73,4
74,2
75,13
77,2
78,1
79,2
80,5
81,5
82,1
84,10
85,500
86,3
90,9
91,11
92,8
93,263
94,261
95,121
97,16
98,3
99,83
100,15815
104,1
109,1
111,2
113,1
114,3
115,1
117,160
118,1
120,45
124,1
125,1
130,2
153,1
156,1
158,1
160,1
163,4
175,2
176,3
191,1
194,8
200,278
244,2
275,1
300,186
360,1
400,40
500,3
508,1
547,1
600,2
700,1
945,2
1050,1
