distance_ticks,count
0,8596
1,3088
2,1156
3,753
4,568
5,629
6,702
7,494
8,257
9,232
10,159
11,156
12,105
13,275
14,191
15,193
16,39
17,23
18,26
19,28
20,55
21,205
22,213
23,200
24,129
25,75
26,66
27,32
28,12
29,14
30,2
31,8
32,6
33,21
34,80
35,57
36,85
37,29
38,23
39,17
40,5
41,7
42,5
43,14
44,9
45,3
46,1
47,5
48,13
49,2
52,1
53,2
54,4
55,3
56,7
57,7
58,10
59,9
60,5
61,5
62,5
63,4
64,1
65,4
67,4
68,5
69,1
70,1
71,2
73,2
74,3
75,2
78,1
79,2
80,1
81,1
82,2
83,2
84,4
85,6
86,9
87,7
88,6
89,2
90,1
91,6
92,10
93,9
94,11
95,9
96,5
97,4
98,3
103,1
104,1
105,1
108,2
109,3
110,1
112,2
114,1
117,1
118,3
120,4
122,3
123,4
125,4
126,2
127,1
128,3
130,30
131,20
132,27
133,35
135,27
136,27
137,9
139,30
140,11
141,2
142,18
143,5
144,1
145,2
150,1
154,1
156,3
158,1
170,2
172,1
179,1
181,2
191,1
193,3
194,1
200,1
201,1
202,1
207,1
208,1
209,25
210,2
211,19
212,9
213,1
215,1
216,5
217,1
224,1
225,11
227,1
228,1
232,1
239,3
240,7
244,1
247,2
253,6
254,3
255,1
260,1
415,1
9999213,1
9999276,1
