quantity,count
1,245
2,13
3,76
4,23
5,63
6,97
7,22
8,19
9,19
10,40
11,10
12,37
13,39
14,2
15,62
16,16
17,5
18,6
19,4
20,20
21,7
22,4
23,3
24,7
25,4
26,18
27,16
28,85
29,11
30,1268
31,18
32,3
33,15
34,13
35,9
36,2
37,3
38,4
39,5
40,14
41,4
42,4
43,3
44,1
45,1
46,4
47,6
48,67
49,1
50,79
51,3
52,3
53,1
54,5
55,2
56,3
57,6
58,1
59,5
60,2
61,1
62,5
63,2
64,2
65,4
66,6
67,3
68,4
69,2
70,12
71,3
72,8
73,4
74,6
75,5
76,3
77,4
79,3
80,2
81,2
82,4
83,4
84,3
85,1
86,1
88,4
89,16
90,11
91,2
92,3
94,1
95,6
96,2
97,3
99,1
100,14066
103,2
104,2
105,1
107,1
108,3
109,2
110,3
111,2
112,31
113,2
114,4
115,2
118,3
119,1
120,1
121,2
124,3
125,2
126,2
127,2
130,3
131,2
132,4
133,5
135,1
136,3
138,3
139,2
147,17
149,2
151,2
152,1
153,1
155,2
160,1
163,3
173,1
175,2
177,2
188,1
192,1
197,1
200,2254
202,1
207,1
211,15
212,24
218,1
226,1
230,1
231,1
236,1
237,1
238,1
241,2
245,1
250,19
253,1
256,2
263,1
269,1
273,1
278,1
282,1
285,1
289,1
291,1
293,1
296,1
300,1376
309,1
316,1
330,2
344,1
345,1
351,1
360,1
365,1
366,1
368,1
369,1
371,1
375,1
383,47
393,19
396,23
400,697
404,1
423,4
430,1
446,1
449,19
454,25
489,1
500,707
589,1
600,181
700,195
800,92
841,1
900,124
1000,100
1100,36
1200,41
1300,4
1400,26
1500,18
1600,4
1700,1
1800,1
1900,5
2000,24
2100,6
2200,4
2300,13
2400,26
2500,37
2681,1
2700,1
2900,3
2941,2
3000,1
3200,2
3500,1
3600,3
3900,1
4500,1
4700,1
4800,2
6200,1
50000,2
