event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,12685,0.10841880341880342,0.1262462873805759,0.4124045387765479,0.1262462873805759
limit_sell,16399,0.14016239316239315,0.12233490920062068,0.3996273700553609,0.12233490920062068
market_buy,835,0.007136752136752137,0.007374187268621051,0.0240890117441621,0.007374187268621051
market_sell,780,0.006666666666666667,0.006429231534797754,0.021002156347005998,0.006429231534797754
cancel_bid,11933,0.10199145299145299,0.21089522496774316,0.6889244015612943,0.21089522496774316
cancel_ask,15292,0.1307008547008547,0.24015585711879367,0.7845091332547259,0.24015585711879364
