distance_ticks,count
0,30541
1,9249
2,2917
3,2492
4,1969
5,1439
6,1036
7,678
8,423
9,407
10,459
11,488
12,392
13,350
14,231
15,142
16,141
17,105
18,111
19,87
20,66
21,62
22,51
23,105
24,52
25,26
26,26
27,21
28,22
29,32
30,16
31,12
32,12
33,10
34,14
35,13
36,17
37,14
38,14
39,12
40,13
41,7
42,15
43,17
44,16
45,3
46,13
47,4
48,7
49,10
50,10
51,8
52,20
53,5
54,8
55,5
56,6
57,2
58,9
59,4
60,3
61,5
62,4
63,8
64,6
65,4
66,3
67,1
68,6
69,7
70,6
71,4
72,9
73,13
74,38
75,122
76,409
77,354
78,747
79,713
80,766
81,585
82,341
83,205
84,201
85,112
86,38
87,9
88,2
89,6
90,1
91,2
92,1
94,1
95,3
98,1
100,1
101,1
106,2
107,3
108,1
109,1
110,1
112,2
113,1
114,1
116,2
117,2
120,1
121,2
124,1
125,2
126,1
127,1
128,2
129,1
132,4
136,2
137,1
140,1
143,1
144,2
145,1
146,1
147,2
152,2
153,1
155,3
158,3
160,2
167,1
168,1
172,1
175,1
176,2
178,2
179,1
181,1
182,1
184,1
185,1
189,1
192,3
193,2
195,1
196,3
197,2
198,5
199,2
200,1
203,1
204,3
205,1
207,3
208,3
209,2
210,2
211,3
212,2
213,3
214,13
215,26
216,110
217,153
218,174
219,75
220,18
221,7
222,2
223,1
225,2
229,1
232,1
233,1
234,1
240,1
241,1
248,1
254,1
255,1
258,1
261,1
266,1
267,2
270,2
280,4
300,1
315,1
340,1
342,1
343,1
351,1
421,1
422,1
430,1
432,1
434,1
438,1
454,1
460,4
477,1
478,1
513,1
514,2
519,1
520,7
522,1
524,1
526,14
527,2
528,1
530,3
533,1
535,2
536,23
538,5
539,28
545,5
546,24
548,1
549,2
550,25
551,10
552,1
555,1
570,3
578,1
579,1
588,1
608,22
609,2
611,5
627,5
629,2
635,4
653,1
674,1
683,1
700,1
737,1
866,1
2098,1
2216,1
9997278,1
9997365,1
