distance_ticks,count
0,28918
1,9786
2,3775
3,2731
4,1980
5,1318
6,1030
7,617
8,392
9,370
10,399
11,390
12,352
13,246
14,144
15,118
16,81
17,68
18,54
19,29
20,29
21,39
22,27
23,32
24,31
25,26
26,26
27,14
28,14
29,11
30,8
31,9
32,16
33,8
34,12
35,4
36,2
37,8
38,10
39,14
40,8
41,11
42,7
43,12
44,2
45,21
46,8
47,7
48,4
49,3
50,2
51,3
52,5
53,5
54,3
55,5
56,4
57,9
58,3
59,3
60,2
61,5
62,3
63,1
64,1
65,1
66,2
67,5
68,2
69,3
70,5
71,2
72,8
73,8
74,36
75,105
76,397
77,277
78,771
79,713
80,746
81,547
82,364
83,162
84,190
85,63
86,11
87,8
88,2
89,3
91,2
92,3
95,1
97,1
98,2
99,1
100,1
102,1
103,1
105,3
111,3
112,4
114,1
115,1
116,3
117,1
121,2
124,1
125,2
127,1
129,3
130,1
131,3
132,1
133,3
134,1
135,2
136,2
137,1
138,4
141,1
142,2
149,3
150,1
151,5
153,1
154,3
155,1
156,2
157,1
159,2
160,1
163,1
164,3
168,2
171,1
172,1
174,2
177,1
185,3
186,2
190,1
193,1
194,2
199,2
200,1
201,5
205,2
206,5
207,1
211,1
212,2
213,5
214,14
215,26
216,138
217,130
218,152
219,63
220,5
221,1
222,2
223,1
225,2
233,2
239,1
241,1
245,1
253,2
256,1
259,1
262,1
269,1
276,2
293,1
298,1
304,1
309,1
310,1
326,1
340,1
343,1
349,2
387,1
406,2
420,1
432,1
450,1
459,1
467,1
475,1
489,23
490,4
496,2
506,1
523,1
524,3
525,1
526,15
528,3
531,6
535,1
541,1
542,4
543,27
545,1
548,1
549,1
551,3
556,1
560,24
570,1
571,27
573,24
574,5
577,1
585,2
587,1
613,3
614,1
643,1
652,1
654,3
693,1
716,1
717,2
883,1
943,1
2560,1
2630,1
