quantity,count
1,339
2,135
3,127
4,87
5,168
6,60
7,68
8,25
9,52
10,590
11,84
12,65
13,51
14,62
15,275
16,54
17,59
18,53
19,41
20,133
21,55
22,30
23,34
24,52
25,71
26,41
27,42
28,96
29,65
30,646
31,22
32,6
33,15
34,8
35,26
36,5
37,9
38,3
39,7
40,193
41,11
42,5
43,9
44,14
45,30
46,10
47,31
48,72
49,8
50,592
51,41
52,24
53,36
54,39
55,412
56,9
57,9
58,16
59,30
60,81
61,11
62,9
63,21
64,10
65,25
66,14
67,9
68,9
69,12
70,45
71,3
72,8
73,4
74,8
75,447
76,11
77,7
78,15
79,5
80,28
81,6
82,17
83,2
84,7
85,15
86,6
87,4
88,8
89,41
90,16
91,8
92,9
93,8
94,17
95,15
96,23
97,13
98,70
99,31
100,44847
101,8
102,6
103,2
104,5
105,5
106,3
107,2
108,9
109,7
110,4
111,6
112,7
113,12
114,10
115,5
116,5
117,17
118,4
119,7
120,8
121,14
122,13
123,4
124,9
125,16
126,11
127,6
128,9
129,7
130,9
131,8
132,5
133,7
134,10
135,3
136,2
137,9
138,5
139,7
140,19
141,5
142,5
143,4
144,4
145,4
146,9
147,1
148,3
149,1
150,3
151,19
152,2
153,2
154,5
155,7
156,2
157,4
158,3
159,1
160,3
161,3
162,4
163,9
164,31
165,6
166,3
167,2
168,3
169,2
170,1
171,5
172,3
173,23
174,2
175,3
176,4
177,10
178,5
179,2
180,2
181,2
182,3
183,11
184,3
185,2
186,1
187,1
188,2
189,1
190,4
191,6
192,1
193,1
194,3
195,1
196,4
197,2
198,4
199,5
200,3334
201,7
202,1
203,2
204,2
205,7
207,63
208,102
209,4
210,1
212,2
213,1
214,3
215,4
216,3
217,3
218,5
219,4
220,2
221,1
222,4
223,2
224,3
225,3
226,3
227,3
228,2
229,3
230,3
231,4
232,1
235,1
236,1
237,9
238,5
239,3
240,10
241,8
244,3
245,2
246,1
247,2
248,1
249,3
250,2
253,1
254,1
255,1
257,1
259,1
260,1
263,1
265,1
266,1
267,3
268,1
275,1
277,4
278,1
279,2
280,6
281,1
282,1
283,10
284,4
285,2
288,1
289,2
290,3
291,1
294,2
295,1
296,2
297,4
298,1
299,1
300,2235
301,1
302,1
303,3
304,1
305,1
307,3
309,2
311,1
312,1
315,1
316,6
320,2
324,1
327,1
330,7
332,2
335,1
336,2
340,4
342,5
343,3
348,4
350,18
352,1
355,2
356,1
357,3
358,2
359,3
360,5
361,1
365,1
366,1
367,2
369,1
372,1
373,4
374,1
377,1
378,1
379,3
380,6
381,8
382,1
383,2
384,3
385,1
388,17
390,3
391,2
394,1
395,1
399,1
400,622
402,30
404,2
418,2
430,1
437,4
438,1
440,1
449,1
450,3
451,1
452,1
458,1
460,2
461,1
463,3
464,1
467,3
469,1
470,1
473,1
480,13
481,2
484,4
490,1
494,1
497,2
500,307
501,1
502,2
504,3
509,1
520,1
528,1
541,1
572,1
600,255
623,1
641,1
648,1
681,2
697,1
700,156
745,1
799,1
800,106
837,1
850,1
870,1
889,1
892,1
900,82
932,1
953,1
960,1
1000,190
1002,2
1050,1
1068,1
1092,1
1100,56
1123,1
1150,1
1200,31
1300,35
1335,2
1399,1
1400,41
1440,1
1500,13
1600,5
1640,1
1700,21
1800,12
1900,4
1917,4
1961,2
2000,46
2050,1
2068,1
2100,5
2200,2
2300,6
2340,1
2450,1
2500,4
2600,3
2700,5
2800,2
2900,2
3000,4
3100,1
3200,2
3300,2
3400,4
3600,1
4300,1
4963,1
5000,1
5200,1
6358,1
6791,1
6906,1
7224,1
9030,3
