quantity,count
1,22
2,12
3,2
4,4
5,88
6,5
7,4
9,3
10,38
11,1
12,2
13,3
14,5
15,5
16,19
17,1
18,3
19,5
20,66
21,12
22,14
23,6
24,1
26,4
28,2
29,4
30,239
32,5
33,1
34,5
35,1
36,1
38,4
39,10
40,4
41,6
42,6
43,1
44,6
45,1
46,3
47,2
49,4
50,6
51,6
52,8
53,1
54,3
55,1
56,4
57,4
58,2
59,3
60,29
61,3
62,3
63,2
66,2
67,1
69,1
70,13
71,3
72,2
73,1
74,1
75,1
77,1
78,2
81,4
82,1
84,2
85,4
86,1
87,1
88,4
90,1
91,2
92,1
94,1
95,2
96,4
97,3
98,2
99,5
100,3333
101,1
103,5
105,3
106,1
107,1
109,1
110,2
114,1
125,9
139,1
140,18
141,2
155,1
159,1
168,1
171,1
175,1
178,1
191,1
193,1
196,3
200,433
215,1
222,1
237,1
240,16
248,17
254,1
265,1
271,1
272,1
277,27
280,1
297,1
300,347
385,1
400,62
500,50
578,1
600,5
613,1
700,13
800,13
850,1
900,18
1000,23
1100,14
1183,1
1200,1
1400,1
1700,11
1800,1
2000,1
2400,1
2600,1
3400,1
3500,1
8754,1
