event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,7371,0.063,0.05332695007952112,0.174201370259769,0.053326950079521124
limit_sell,5807,0.04963247863247863,0.05930552855295751,0.19373139327299455,0.05930552855295751
market_buy,443,0.0037863247863247863,0.004938488111206922,0.01613239449660928,0.004938488111206922
market_sell,770,0.006581196581196581,0.005429033256314448,0.017734841970627198,0.005429033256314448
cancel_bid,6552,0.056,0.06013287477637098,0.19643405760281185,0.06013287477637097
cancel_ask,5232,0.044717948717948715,0.07310980676598038,0.23882536876886926,0.07310980676598038
