quantity,count
1,13
2,7
3,7
4,3
5,25
6,1
7,3
8,2
9,2
10,10
12,5
13,5
14,3
15,5
16,2
17,4
19,2
20,1
21,3
23,3
26,3
27,1
28,3
29,3
30,3
31,1
32,1
33,3
34,2
35,1
36,1
37,1
38,2
39,1
40,2
41,2
42,1
43,1
44,3
45,4
46,1
47,1
48,4
49,1
53,1
54,1
55,2
56,3
58,1
59,2
60,9
61,1
64,1
65,5
66,3
67,3
68,2
70,2
73,2
74,1
77,3
78,1
81,1
83,1
84,1
85,3
86,3
87,3
88,2
89,2
90,4
95,4
96,2
97,1
99,2
100,159
103,1
104,1
109,1
121,1
123,1
130,1
141,1
142,1
155,1
159,1
164,1
174,1
195,1
196,1
199,2
200,13
215,1
261,1
277,2
300,10
364,1
391,1
400,3
470,1
500,3
600,2
636,1
800,1
900,1
1000,2
1841,1
