distance_ticks,count
0,4586
1,607
2,260
3,409
4,329
5,176
6,186
7,131
8,127
9,151
10,80
11,74
12,108
13,65
14,75
15,26
16,21
17,17
18,11
19,13
20,8
21,16
22,18
23,12
24,18
25,31
26,47
27,120
28,45
29,43
30,49
31,149
32,224
33,190
34,45
35,27
36,24
37,8
38,8
39,8
40,9
41,11
42,12
43,15
44,5
45,8
46,8
47,8
48,7
49,7
50,18
51,4
52,8
53,3
54,3
55,4
56,2
57,3
58,5
59,2
60,4
61,5
62,6
63,4
64,5
65,6
66,2
67,1
68,1
69,2
71,2
72,15
73,12
74,8
75,17
76,14
77,4
79,3
80,8
81,17
82,15
83,8
84,11
85,17
86,54
87,114
88,123
89,46
90,10
91,5
92,4
93,3
94,2
95,5
96,1
97,2
98,2
99,1
100,3
102,1
103,3
104,4
105,5
106,2
107,2
108,4
109,4
110,1
111,1
112,2
113,1
115,1
116,3
119,1
120,2
121,2
123,1
125,4
126,4
130,4
131,5
133,1
134,1
135,1
136,1
137,1
138,2
139,1
140,3
144,1
146,1
149,1
150,7
153,2
156,1
158,1
159,1
160,1
161,1
164,1
165,1
172,1
175,4
176,1
177,1
180,6
181,1
186,1
191,2
195,1
197,1
200,4
206,1
216,1
220,3
221,2
226,8
229,1
230,5
232,2
233,3
235,2
240,3
242,1
244,8
246,2
247,4
248,8
249,5
250,9
253,1
255,2
256,7
259,9
260,1
261,1
262,7
265,5
266,1
270,1
274,1
275,1
277,3
278,1
280,2
283,2
284,1
285,2
287,14
288,8
292,12
294,11
295,2
296,4
297,9
298,1
300,5
301,19
302,4
303,4
305,14
306,1
310,2
315,1
316,1
322,1
326,4
329,9
330,2
331,2
340,1
350,9
353,1
355,2
360,2
365,1
367,1
375,1
376,3
380,3
385,1
388,1
399,1
400,6
405,1
407,1
410,1
425,1
426,3
430,2
431,1
449,1
450,3
462,1
471,1
480,3
500,1
600,1
680,2
756,1
873,1
1178,1
