quantity,count
1,156
2,122
3,12
4,16
5,29
6,15
7,18
8,3
9,9
10,29
11,6
12,4
13,5
14,1
15,26
16,4
17,3
18,2
19,1
20,9
21,6
22,10
23,5
24,11
25,7
26,7
27,4
28,4
29,13
30,216
31,3
32,4
33,5
34,4
35,3
36,3
37,4
38,11
39,1
40,6
41,2
42,1
43,2
44,1
45,1
46,1
47,1
48,1
49,1
50,5
52,1
54,2
55,3
56,18
57,1
58,1
59,2
60,2
62,2
63,5
64,3
65,1
66,1
69,2
70,1
71,37
72,1
73,3
74,2
75,1
77,3
80,1
81,3
82,2
83,3
88,1
90,3
92,1
93,2
94,3
95,7
96,2
97,2
98,2
99,3
100,6218
101,1
103,19
109,1
110,2
120,1
125,1
130,3
133,1
137,1
140,1
154,2
155,3
156,1
160,1
161,1
170,1
171,1
180,2
185,1
186,2
191,1
196,1
199,2
200,670
220,1
225,1
230,3
245,2
250,1
257,1
267,1
282,1
296,2
300,244
309,2
326,1
337,1
347,2
360,1
375,1
400,95
447,2
450,1
500,137
570,1
600,71
696,1
700,21
750,1
761,2
766,1
770,1
800,1
1000,52
1100,14
1200,20
1231,1
1400,1
1500,3
1677,1
1800,1
1999,1
2000,3
2500,2
3000,2
3316,1
3500,1
4000,1
4486,1
5000,1
8000,1
10000,3
11000,1
22000,1
