quantity,count
1,36
2,4
3,11
4,4
5,30
6,2
7,5
9,6
10,22
11,1
14,2
15,21
16,4
17,1
18,7
20,10
21,11
22,9
23,3
24,1
25,10
26,7
27,7
28,4
29,5
30,253
31,6
32,4
33,1
34,2
35,1
36,1
37,2
38,1
39,2
40,8
41,1
42,3
43,3
44,2
45,1
46,2
47,2
48,2
49,1
50,29
51,3
52,1
53,4
54,3
55,11
57,1
59,1
60,4
61,3
62,1
63,3
64,4
65,2
67,2
68,9
69,1
70,2
71,108
75,2
76,2
78,2
79,4
80,3
81,4
87,1
89,4
90,6
91,1
92,2
93,1
94,1
95,3
96,4
97,4
98,2
99,10
100,6722
103,11
105,2
109,1
125,2
130,1
137,15
138,1
141,1
142,1
146,1
152,1
169,1
175,4
176,1
177,1
179,1
180,1
185,1
189,5
199,2
200,470
205,1
242,1
250,1
254,1
275,1
280,1
290,1
291,1
300,216
350,2
358,1
368,1
371,1
400,113
472,1
500,146
538,1
540,1
600,99
700,20
800,1
900,3
911,1
980,1
1000,68
1100,20
1199,2
1200,25
1250,1
1300,1
1350,1
1400,1
1500,2
1700,1
2000,8
2160,1
2360,1
2700,1
3000,1
3072,1
5000,3
10000,4
11129,1
13000,2
17500,1
18691,1
25000,3
26500,1
