distance_ticks,count
0,49063
1,9810
2,8236
3,7661
4,5874
5,5312
6,4654
7,3856
8,3742
9,3331
10,4802
11,3524
12,3370
13,3934
14,3102
15,3439
16,2136
17,1886
18,1643
19,1644
20,1451
21,1291
22,1032
23,1035
24,910
25,733
26,722
27,691
28,598
29,563
30,560
31,479
32,482
33,410
34,443
35,377
36,355
37,350
38,336
39,296
40,256
41,277
42,274
43,279
44,370
45,408
46,448
47,437
48,463
49,501
50,551
51,559
52,382
53,268
54,176
55,135
56,105
57,102
58,83
59,85
60,88
61,79
62,87
63,55
64,69
65,70
66,55
67,63
68,58
69,59
70,59
71,38
72,66
73,49
74,61
75,64
76,71
77,75
78,60
79,87
80,98
81,79
82,63
83,69
84,51
85,51
86,52
87,33
88,30
89,26
90,34
91,26
92,27
93,26
94,30
95,24
96,21
97,20
98,29
99,14
100,15
101,15
102,35
103,7
104,11
105,12
106,10
107,16
108,14
109,18
110,20
111,16
112,21
113,20
114,16
115,12
116,18
117,19
118,34
119,21
120,37
121,28
122,30
123,32
124,52
125,45
126,48
127,93
128,190
129,317
130,408
131,666
132,739
133,685
134,462
135,528
136,1166
137,1336
138,351
139,109
140,36
141,16
142,26
143,11
144,13
145,13
146,14
147,7
148,7
149,12
150,7
151,16
152,12
153,14
154,4
155,8
156,6
157,8
158,4
159,3
160,6
161,2
162,8
163,2
164,3
165,5
166,4
167,3
168,9
169,7
170,19
171,4
172,20
173,5
174,6
175,13
176,4
177,10
178,7
179,6
180,6
181,14
182,11
183,9
184,16
185,10
186,13
187,5
188,11
189,8
190,5
191,1
192,7
193,11
194,7
195,3
196,14
197,18
198,16
199,31
200,35
201,67
202,177
203,354
204,500
205,374
206,627
207,529
208,653
209,740
210,565
211,284
212,279
213,257
214,427
215,515
216,244
217,106
218,80
219,55
220,36
221,26
222,32
223,20
224,24
225,14
226,11
227,7
228,4
229,13
230,8
231,6
232,2
233,6
234,4
235,8
236,9
237,9
238,9
239,9
240,8
241,10
242,3
243,15
244,23
245,14
246,21
247,18
248,22
249,30
250,42
251,44
252,114
253,200
254,662
255,1118
256,1164
257,612
258,190
259,72
260,63
261,37
262,17
263,13
264,18
265,13
266,15
267,7
268,1
269,11
270,6
271,2
272,86
273,6
274,6
275,2
276,3
277,4
278,5
279,4
280,4
281,1
282,7
283,5
284,5
285,4
286,2
287,7
288,2
289,2
290,4
291,1
292,5
293,2
294,3
295,3
296,3
297,1
298,2
299,3
300,2
301,5
302,5
303,7
304,11
305,5
306,2
307,3
308,1
309,3
310,3
312,2
313,5
314,1
315,3
317,3
318,3
319,5
320,2
321,6
322,14
323,2
324,3
325,8
326,2
328,3
329,6
330,3
331,9
332,1
333,4
334,3
335,6
336,4
337,3
338,6
339,6
340,5
341,23
342,24
343,90
344,102
345,136
346,241
347,363
348,434
349,374
350,320
351,149
352,42
353,26
354,22
355,23
356,34
357,3
358,3
359,3
360,3
361,7
362,3
363,3
364,4
365,35
367,3
368,2
369,4
370,2
372,54
373,2
374,6
375,6
376,2
377,1
378,3
379,2
380,7
381,3
382,3
384,4
386,3
387,4
388,2
389,1
390,4
391,4
392,5
393,3
394,6
395,3
396,3
397,3
398,1
399,2
400,1
401,7
402,4
403,1
404,27
405,2
406,4
407,3
408,1
409,3
410,6
411,1
412,2
413,6
414,4
415,3
416,3
417,1
418,5
419,1
420,3
421,3
422,6
423,3
424,5
425,12
426,6
427,3
428,4
429,3
430,9
431,2
432,2
433,5
434,1
435,2
436,2
437,6
438,3
439,3
440,4
441,2
442,3
443,4
444,2
445,4
446,1
448,3
449,4
450,6
451,2
452,2
453,4
454,4
455,8
456,6
457,2
458,3
459,1
460,7
461,2
462,3
463,6
464,2
465,3
466,3
467,2
468,1
469,5
470,4
471,3
472,41
473,2
474,4
475,6
476,2
477,1
478,3
479,2
480,5
481,3
482,5
483,4
484,7
485,2
486,4
487,3
488,2
490,3
492,3
493,3
494,2
495,4
496,1
497,1
498,2
499,3
500,5
501,2
502,3
504,5
505,4
507,2
509,2
510,4
511,1
512,3
513,2
514,1
515,2
516,2
517,3
518,1
519,1
520,2
521,2
522,13
523,2
524,2
525,11
526,2
527,1
528,7
529,2
530,46
532,2
533,1
534,3
535,4
536,2
537,1
538,2
539,2
540,1
541,3
542,5
545,2
546,1
547,2
548,4
550,6
551,1
552,5
553,1
554,1
555,5
556,3
557,2
558,2
560,2
561,1
562,5
563,2
564,3
565,2
566,3
567,2
568,2
569,3
570,3
571,2
572,39
573,2
574,5
575,10
577,3
578,3
580,1
581,2
582,1
584,1
585,3
586,1
587,1
589,1
590,1
591,2
592,4
594,2
596,3
597,2
598,1
600,5
601,1
603,4
604,5
605,4
606,3
607,1
608,3
609,3
610,3
612,1
614,1
615,2
616,1
618,2
620,4
621,3
622,6
623,2
624,3
625,42
626,2
628,4
630,5
631,2
632,2
633,2
634,1
635,3
636,2
639,1
640,1
641,2
642,3
643,1
644,2
645,2
646,3
648,1
649,2
650,6
651,1
652,1
653,2
654,3
655,1
656,1
657,1
658,1
660,1
662,2
664,2
666,2
667,2
669,1
670,2
671,2
672,22
673,3
674,4
675,3
676,1
677,30
678,1
680,2
681,1
682,2
685,1
686,3
687,30
688,3
690,3
691,4
692,2
694,2
695,1
697,2
698,1
699,3
700,1
701,2
704,5
712,1
713,1
714,2
716,1
717,1
720,2
721,1
722,3
723,1
725,17
728,2
729,1
730,1
731,9
732,1
735,3
736,1
737,2
741,3
743,1
745,1
747,1
749,1
750,3
752,1
753,1
754,1
755,1
756,1
757,1
760,1
762,1
763,2
765,1
768,1
770,1
772,39
774,1
778,1
781,2
782,3
790,1
795,1
796,1
800,1
801,1
803,1
804,1
805,1
806,1
807,1
810,1
813,1
814,1
815,1
816,1
819,1
821,1
823,1
824,2
825,15
827,4
828,3
831,3
833,3
835,1
838,1
839,1
840,2
841,2
845,17
846,1
850,11
851,1
852,1
853,1
854,1
856,3
858,21
859,1
861,2
862,5
864,2
866,1
867,1
869,2
872,10
873,4
874,1
875,7
885,1
889,2
890,1
891,1
892,2
894,1
900,2
902,4
903,7
904,9
905,3
906,2
907,1
908,2
909,3
911,1
915,2
917,1
919,1
920,2
925,6
927,1
928,1
930,1
931,30
932,3
933,3
934,2
935,5
937,1
942,1
943,3
946,2
950,31
951,1
955,1
956,1
967,1
970,1
971,2
972,9
974,4
975,5
995,1
996,1
1004,3
1005,18
1007,1
1008,2
1011,1
1014,1
1022,1
1025,9
1028,3
1029,2
1030,1
1031,12
1038,3
1039,1
1040,1
1041,2
1045,2
1047,1
1050,3
1052,1
1053,2
1054,1
1057,1
1059,1
1060,2
1062,1
1068,1
1072,19
1073,1
1074,1
1075,2
1079,1
1084,1
1087,1
1104,1
1115,1
1116,1
1117,1
1120,1
1121,1
1122,1
