quantity,count
1,158
2,75
3,60
4,50
5,360
6,47
7,6
8,29
9,13
10,147
11,37
12,37
13,12
14,40
15,173
16,22
17,27
18,18
19,5
20,99
21,2
22,25
24,11
25,31
26,12
27,1
28,1
29,15
30,37
31,2
33,6
35,13
36,2
38,5
39,3
40,34
41,2
42,1
43,3
44,43
45,31
46,18
47,18
48,2
49,1
50,27
51,6
52,4
53,6
54,1
55,21
56,1
58,2
59,1
60,23
61,1
62,2
63,2
64,1
65,5
66,2
67,2
68,2
69,1
70,20
71,35
72,1
73,1
74,5
75,58
77,1
80,18
81,1
82,2
85,22
86,51
87,1
88,1
90,4
91,5
92,1
95,17
96,1
97,3
98,1
99,10
100,9635
101,90
102,1
103,1
105,2
106,1
107,1
108,2
109,2
110,1
115,2
116,1
117,1
119,1
121,1
123,2
125,2
129,1
130,2
132,1
136,1
137,3
143,1
146,1
147,1
148,7
149,1
150,1
152,2
160,41
162,51
170,2
171,1
172,2
176,1
178,1
190,6
193,3
194,1
195,2
199,7
200,514
211,1
212,1
229,2
249,1
250,4
275,2
282,3
289,1
300,66
320,1
342,1
357,2
392,2
400,75
437,1
458,1
461,1
500,49
504,1
521,1
600,4
678,1
905,1
1000,1
