quantity,count
1,934
2,926
3,210
4,258
5,692
6,261
7,147
8,601
9,150
10,722
11,72
12,205
13,87
14,74
15,233
16,43
17,51
18,65
19,99
20,328
21,119
22,140
23,91
24,103
25,99
26,110
27,74
28,84
29,72
30,570
31,25
32,9
33,12
34,15
35,37
36,38
37,11
38,20
39,17
40,87
41,96
42,10
43,10
44,14
45,43
46,23
47,27
48,13
49,21
50,137
51,26
52,21
53,32
54,17
55,14
56,9
57,10
58,10
59,8
60,31
61,11
62,11
63,43
64,14
65,11
66,8
67,2
68,23
69,8
70,92
71,7
72,10
73,31
74,23
75,18
76,14
77,15
78,14
79,21
80,29
81,11
82,17
83,18
84,19
85,23
86,14
87,10
88,6
89,5
90,9
91,3
92,4
93,2
94,3
95,9
96,3
97,9
98,1
99,7
100,29351
101,2
102,4
103,1
105,1
106,1
107,1
108,126
109,4
110,4
111,1
113,4
114,2
115,3
120,1
122,11
123,110
124,146
127,2
129,2
130,4
131,3
132,1
133,8
136,5
139,9
140,2
141,6
144,1
148,1
150,7
152,1
153,1
154,1
156,1
158,22
160,4
162,1
166,1
174,1
176,1
180,7
184,2
185,46
189,1
190,1
192,1
193,1
195,1
198,1
200,1468
203,1
218,97
225,1
227,4
230,2
233,25
234,1
238,130
241,1
247,168
248,1
250,4
258,4
265,1
267,1
274,1
275,4
276,2
282,9
285,14
297,1
300,262
301,2
306,1
336,1
337,1
341,1
400,110
415,1
500,62
507,2
580,2
600,52
604,1
635,1
687,1
697,1
700,39
787,2
800,1
845,1
900,2
966,1
1000,63
1100,2
1200,6
1262,1
1300,7
1400,3
1460,1
1484,3
1500,3
1600,4
1635,1
1700,1
1800,1
1900,1
2000,23
2300,1
3000,1
3200,1
3298,1
5000,2
