quantity,count
1,335
2,167
3,50
4,77
5,110
6,132
7,43
8,50
9,61
10,84
11,34
12,19
13,28
14,13
15,34
16,16
17,15
18,17
19,15
20,50
21,17
22,19
23,14
24,19
25,18
26,9
27,9
28,6
29,15
30,29
31,10
32,8
33,4
34,8
35,13
36,11
37,11
38,9
39,5
40,13
41,5
42,4
43,2
44,7
45,11
46,5
47,8
48,4
49,5
50,39
51,3
52,9
53,11
54,6
55,6
56,5
57,3
58,4
59,5
60,13
61,5
62,4
63,12
64,7
65,8
66,3
67,3
68,5
69,6
70,17
71,7
72,4
73,7
74,5
75,5
76,9
77,3
78,4
79,11
80,7
81,5
82,10
83,7
84,7
85,7
86,6
87,8
88,11
89,11
90,13
91,13
92,2
93,7
94,15
95,8
96,11
97,3
98,8
99,14
100,651
104,1
108,5
111,1
114,1
115,1
118,1
122,2
123,4
124,1
128,1
130,2
131,2
132,2
135,1
138,1
141,1
144,1
145,1
150,1
155,1
160,1
169,1
175,1
187,1
191,1
195,1
200,10
218,1
233,2
238,3
243,1
248,1
300,3
306,1
375,1
400,2
