distance_ticks,count
0,6556
1,3797
2,1619
3,1479
4,1848
5,681
6,595
7,550
8,579
9,631
10,441
11,265
12,213
13,118
14,109
15,79
16,90
17,89
18,88
19,61
20,48
21,65
22,77
23,40
24,44
25,34
26,53
27,45
28,48
29,51
30,40
31,23
32,38
33,32
34,56
35,134
36,216
37,183
38,155
39,29
40,16
41,7
42,10
43,8
44,10
45,7
46,9
47,10
48,17
49,8
50,11
51,17
52,31
53,29
54,35
55,30
56,43
57,65
58,83
59,106
60,216
61,200
62,201
63,170
64,162
65,170
66,151
67,166
68,130
69,141
70,69
71,32
72,15
73,15
74,8
75,4
76,6
77,6
78,3
79,3
80,1
81,5
82,4
83,5
84,4
85,2
87,3
88,3
89,4
90,6
91,5
92,2
93,7
95,3
96,8
97,10
98,8
99,8
100,5
101,10
102,9
103,14
104,20
105,40
106,75
107,102
108,111
109,63
110,30
111,11
112,6
113,2
114,5
115,3
116,6
117,3
118,2
119,2
120,3
121,6
122,1
123,1
126,2
127,5
128,1
130,4
132,1
133,1
134,1
135,6
136,2
137,1
138,1
140,1
141,2
143,3
144,1
145,1
147,1
148,3
154,6
156,3
158,1
160,1
161,3
162,6
164,1
165,2
166,1
168,5
169,3
171,1
172,1
173,4
174,1
175,6
179,3
180,3
181,1
182,1
183,1
186,2
207,1
220,1
227,1
242,3
244,3
252,3
253,1
259,4
265,2
266,1
268,1
272,2
273,1
277,1
297,1
298,1
303,1
310,3
316,1
317,3
318,3
319,1
325,3
327,1
331,1
336,8
337,1
341,1
343,30
346,1
347,2
348,1
350,1
351,30
355,2
356,1
359,30
360,1
362,1
369,1
376,1
388,2
389,1
404,1
427,2
447,3
501,1
506,3
537,1
541,2
559,1
563,1
564,1
566,3
580,23
585,2
588,5
592,1
596,1
601,1
614,1
615,15
618,1
619,12
624,1
630,15
633,2
669,23
798,3
838,1
856,2
1136,1
1431,1
1976,1
2044,1
2262,1
