distance_ticks,count
0,9384
1,2026
2,911
3,1016
4,1480
5,452
6,350
7,285
8,250
9,237
10,156
11,185
12,152
13,200
14,179
15,136
16,68
17,74
18,75
19,56
20,126
21,107
22,175
23,67
24,28
25,34
26,36
27,28
28,10
29,24
30,30
31,33
32,20
33,31
34,33
35,82
36,230
37,311
38,110
39,25
40,20
41,15
42,12
43,12
44,17
45,8
46,13
47,17
48,12
49,12
50,13
51,23
52,26
53,17
54,30
55,31
56,36
57,38
58,46
59,85
60,191
61,293
62,215
63,135
64,168
65,180
66,117
67,161
68,307
69,120
70,43
71,25
72,8
73,6
74,5
75,7
76,2
77,4
78,4
79,3
80,5
81,6
82,7
83,13
84,8
85,8
86,8
87,3
88,3
89,9
90,9
91,4
92,5
93,2
94,2
95,3
96,3
97,1
98,3
99,7
100,6
101,11
102,22
103,10
104,18
105,21
106,40
107,133
108,153
109,81
110,24
111,25
112,8
113,4
114,2
115,2
116,3
117,4
119,2
122,6
123,3
124,5
127,2
128,4
129,1
131,4
134,2
135,2
136,3
137,2
138,3
139,2
140,6
141,4
142,7
143,6
144,5
145,2
146,13
147,6
148,3
149,5
150,6
151,5
153,2
154,7
155,1
156,2
157,2
158,3
159,1
160,2
162,4
166,1
167,1
169,3
171,1
174,2
178,1
182,1
185,1
186,1
187,1
188,2
189,3
192,1
193,1
195,1
198,4
199,2
200,4
201,3
202,2
208,4
209,3
211,3
212,1
213,3
214,4
215,4
222,1
225,3
226,1
228,3
229,1
230,2
237,1
240,1
242,1
249,1
251,2
256,1
260,1
268,3
269,1
270,2
271,1
272,1
273,2
276,1
277,2
279,1
280,1
284,3
287,2
290,3
291,1
295,1
296,1
301,1
303,1
309,1
310,1
313,1
317,1
322,1
323,24
325,8
337,3
343,3
346,1
351,2
356,3
357,3
364,3
365,1
372,1
374,1
386,1
387,1
388,1
389,3
393,1
396,31
398,1
401,3
402,32
407,32
410,1
425,1
427,1
437,1
443,1
453,1
456,2
489,3
500,4
501,4
510,3
518,1
519,3
528,1
534,2
538,23
541,2
543,1
549,1
550,1
551,1
554,1
555,2
558,2
559,9
560,24
562,1
571,2
572,1
574,36
577,1
581,35
589,1
593,1
597,1
598,1
600,2
604,1
607,1
610,1
615,1
616,3
617,1
621,1
622,7
623,1
624,1
625,1
626,26
630,1
632,8
637,1
639,8
640,2
643,27
646,1
648,1
650,2
651,27
660,1
676,1
686,35
690,1
694,1
710,2
716,3
718,1
732,2
753,1
788,2
793,2
822,1
837,2
850,3
857,1
893,2
894,1
902,1
937,1
951,1
960,1
968,1
998,1
1001,2
1002,1
1007,1
1026,1
1037,2
1043,1
1062,1
1087,2
1115,1
1187,2
1337,1
1350,6
1450,1
1493,1
1501,2
1510,1
1543,1
1545,1
1637,1
1650,1
1710,2
1787,1
1837,1
1850,6
2001,1
2043,7
2337,5
2543,2
2774,1
2837,2
3068,1
