quantity,count
1,13007
2,6156
3,3895
4,4717
5,9016
6,2875
7,2862
8,2416
9,3649
10,59445
11,9051
12,3983
13,8743
14,3778
15,7628
16,6295
17,6199
18,4168
19,3900
20,8702
21,2299
22,1707
23,4629
24,6891
25,6296
26,3267
27,4242
28,3961
29,2719
30,6993
31,4885
32,1003
33,545
34,549
35,1080
36,429
37,421
38,380
39,830
40,1972
41,315
42,402
43,2795
44,371
45,2388
46,458
47,284
48,817
49,292
50,8441
51,1019
52,1462
53,279
54,284
55,1487
56,262
57,1044
58,322
59,279
60,2782
61,185
62,200
63,246
64,197
65,814
66,709
67,697
68,514
69,1164
70,1492
71,1087
72,1171
73,1090
74,1159
75,1840
76,818
77,417
78,985
79,164
80,1264
81,678
82,694
83,790
84,1042
85,769
86,611
87,630
88,1134
89,118
90,504
91,127
92,198
93,129
94,227
95,211
96,155
97,214
98,180
99,306
100,662141
101,115
102,106
103,55
104,37
105,79
106,36
107,34
108,46
109,51
110,187
111,40
112,40
113,45
114,46
115,125
116,71
117,28
118,49
119,486
120,236
121,36
122,45
123,25
124,33
125,298
126,34
127,42
128,31
129,13
130,199
131,25
132,42
133,26
134,34
135,85
136,46
137,21
138,26
139,36
140,158
141,36
142,38
143,23
144,26
145,97
146,34
147,32
148,24
149,17
150,1394
151,27
152,25
153,45
154,18
155,47
156,24
157,19
158,36
159,40
160,151
161,21
162,27
163,31
164,24
165,119
166,21
167,30
168,24
169,33
170,153
171,30
172,16
173,24
174,22
175,123
176,43
177,29
178,20
179,19
180,116
181,20
182,27
183,10
184,14
185,48
186,27
187,45
188,37
189,16
190,79
191,35
192,46
193,66
194,35
195,102
196,148
197,23
198,40
199,43
200,33170
201,24
202,13
203,11
204,21
205,22
206,13
207,8
208,13
209,11
210,51
211,1
212,12
213,10
214,8
215,12
216,38
217,10
218,12
219,9
220,60
221,35
222,12
223,13
224,6
225,65
226,10
227,7
228,26
229,5
230,65
231,3
232,19
233,4
234,13
235,14
236,16
237,7
238,21
239,8
240,50
241,11
242,6
243,19
244,24
245,26
246,9
247,15
248,19
249,8
250,912
251,14
252,12
253,17
254,19
255,24
256,13
257,14
258,8
259,7
260,52
261,8
262,10
263,10
264,5
265,31
266,16
267,5
268,20
269,7
270,30
271,5
272,103
273,34
274,10
275,33
276,9
277,23
278,4
279,8
280,64
281,10
282,11
283,2
284,12
285,22
286,12
287,14
288,12
289,3
290,50
291,9
292,12
293,9
294,16
295,11
296,7
297,7
298,12
299,17
300,8463
301,16
302,20
303,13
304,11
305,6
306,5
307,2
308,4
309,2
310,27
311,5
312,7
313,4
314,3
315,15
316,8
317,7
318,3
319,6
320,19
321,4
322,2
323,4
324,9
325,27
326,6
327,3
328,7
329,2
330,30
331,1
333,9
334,2
335,11
336,117
337,8
338,3
339,14
340,21
341,15
342,5
343,1
344,8
345,6
346,7
