distance_ticks,count
0,251315
1,99354
2,61060
3,49000
4,36490
5,37438
6,25586
7,25105
8,21642
9,19689
10,21434
11,16686
12,14921
13,12798
14,11522
15,9612
16,8968
17,8075
18,7156
19,6340
20,6078
21,5494
22,4967
23,4227
24,3831
25,3266
26,2861
27,2478
28,2431
29,2298
30,2195
31,2013
32,2022
33,1705
34,1501
35,1324
36,1256
37,1142
38,1086
39,1025
40,995
41,832
42,782
43,755
44,656
45,566
46,512
47,505
48,454
49,418
50,466
51,488
52,498
53,413
54,414
55,429
56,420
57,450
58,481
59,492
60,460
61,366
62,341
63,312
64,259
65,296
66,268
67,312
68,258
69,268
70,248
71,234
72,255
73,265
74,229
75,241
76,240
77,214
78,215
79,183
80,182
81,206
82,235
83,220
84,194
85,149
86,120
87,113
88,108
89,111
90,130
91,115
92,146
93,173
94,185
95,167
96,138
97,142
98,108
99,98
100,109
101,135
102,126
103,114
104,127
105,120
106,128
107,158
108,149
109,201
110,229
111,298
112,317
113,346
114,403
115,340
116,379
117,295
118,226
119,168
120,129
121,106
122,117
123,96
124,104
125,87
126,102
127,117
128,102
129,92
130,98
131,100
132,104
133,93
134,93
135,82
136,97
137,105
138,90
139,93
140,86
141,90
142,64
143,62
144,49
145,55
146,63
147,83
148,59
149,60
150,64
151,66
152,94
153,81
154,71
155,112
156,135
157,176
158,145
159,134
160,100
161,107
162,85
163,64
164,65
165,49
166,55
167,67
168,49
169,62
170,40
171,55
172,58
173,113
174,220
175,256
176,238
177,337
178,253
179,182
180,136
181,88
182,88
183,85
184,106
185,151
186,157
187,280
188,158
189,105
190,73
191,53
192,67
193,110
194,94
195,112
196,224
197,355
198,256
199,117
200,72
201,43
202,51
203,48
204,80
205,149
206,212
207,179
208,84
209,49
210,42
211,48
212,48
213,32
214,49
215,84
216,76
217,77
218,47
219,34
220,30
221,34
222,33
223,30
224,23
225,39
226,19
227,30
228,34
229,28
230,28
231,29
232,34
233,36
234,34
235,38
236,26
237,32
238,28
239,17
240,38
241,24
242,24
243,22
244,21
245,24
246,24
247,19
248,22
249,27
250,18
251,20
252,19
253,21
254,30
255,24
256,24
257,19
258,24
259,16
260,27
261,126
262,24
263,16
264,32
265,26
266,34
267,24
268,26
269,22
270,28
271,30
272,24
273,32
274,11
275,26
276,25
277,28
278,37
279,29
280,32
281,33
282,94
283,30
284,27
285,26
286,34
287,61
288,23
289,34
290,36
291,29
292,20
293,23
294,24
295,22
296,18
297,22
298,25
299,23
300,19
301,25
302,25
303,16
304,24
305,23
306,35
307,20
308,27
309,27
310,30
311,23
312,22
313,18
314,28
315,32
316,25
317,31
318,30
319,24
320,36
321,28
322,32
323,26
324,22
325,25
326,15
327,31
328,17
329,20
330,19
331,15
332,21
333,17
334,21
335,13
336,13
337,20
338,16
339,10
340,46
341,8
342,18
343,16
344,10
345,9
346,21
347,32
348,9
349,12
350,20
351,15
352,16
353,14
354,13
355,17
356,22
357,18
358,21
359,17
360,25
361,25
362,12
363,15
364,14
365,27
366,26
367,25
368,21
369,20
370,30
371,28
372,24
373,23
374,27
375,23
376,15
377,15
378,18
379,18
380,18
381,10
382,28
383,9
384,9
385,17
386,9
387,68
388,24
389,20
390,21
391,10
392,16
393,19
394,11
395,12
396,7
397,16
398,12
399,9
400,8
401,7
402,11
403,7
404,9
405,14
406,33
407,17
408,8
409,14
410,32
411,12
412,8
413,5
414,13
415,17
416,30
417,26
418,22
419,19
420,21
421,19
422,18
423,16
424,27
425,14
426,17
427,22
428,14
429,14
430,15
431,16
432,28
433,32
434,73
435,144
436,265
437,529
438,1010
439,1502
440,2513
441,2790
442,2618
443,2213
444,1680
445,1507
446,1964
447,2718
448,2744
449,2885
450,2923
451,2602
452,2249
453,1290
454,625
455,170
456,54
457,29
458,15
459,21
460,49
461,53
462,41
463,23
464,25
465,21
466,27
467,30
468,18
469,18
470,34
471,25
472,25
473,25
474,14
475,18
476,15
477,18
478,19
479,16
480,17
481,17
482,43
483,31
484,19
485,17
486,21
487,58
488,16
489,21
490,22
491,34
492,83
493,341
494,691
495,1168
496,1597
497,2352
498,2510
499,2363
500,2112
501,1615
502,1224
503,933
504,972
505,963
506,786
507,603
508,321
509,164
510,91
511,43
512,31
513,21
514,23
515,19
516,14
517,13
518,18
519,19
520,27
521,14
522,23
523,19
524,19
525,21
526,36
527,23
528,25
529,29
530,24
531,24
532,37
533,21
534,20
535,28
536,19
537,31
538,29
539,16
540,29
541,27
542,12
543,21
544,13
545,13
546,19
547,29
548,27
549,15
550,9
551,22
552,22
553,18
554,35
555,52
556,110
557,202
558,405
559,756
560,1305
561,2137
562,2826
563,3405
564,3614
565,3160
566,2643
567,1926
568,1206
569,676
570,316
571,155
572,105
573,75
574,74
575,85
576,56
577,54
578,54
579,68
580,75
581,96
582,174
583,238
584,460
585,641
586,820
587,924
588,1277
589,1690
590,2568
591,3318
592,3869
593,3267
594,2020
595,1281
596,687
597,429
598,186
599,23
600,12
601,31
602,17
603,11
604,12
605,9
606,29
607,13
608,9
609,17
610,11
611,16
612,12
613,12
614,15
615,12
616,11
617,22
618,9
619,8
620,20
621,10
622,17
623,17
624,9
625,14
626,14
627,21
628,19
629,11
630,16
631,22
632,15
633,17
634,11
635,14
636,15
637,16
638,14
639,17
640,45
641,12
642,14
643,6
644,8
645,6
646,19
647,24
648,10
649,3
650,4
651,6
652,11
653,5
654,4
655,8
656,17
657,4
658,6
659,9
660,6
661,8
662,16
663,5
664,5
665,4
666,6
667,7
668,6
669,1
670,5
671,8
672,5
673,6
674,4
675,5
676,8
