quantity,count
1,1433
2,598
3,178
4,130
5,421
6,127
7,70
8,79
9,84
10,786
11,97
12,97
13,36
14,65
15,300
16,40
17,42
18,50
19,27
20,138
21,36
22,47
23,37
24,53
25,51
26,66
27,55
28,48
29,58
30,1035
31,15
32,32
33,31
34,20
35,26
36,15
37,17
38,17
39,12
40,35
41,5
42,8
43,7
44,10
45,13
46,6
47,9
48,11
49,13
50,124
51,22
52,14
53,4
54,10
55,15
56,13
57,15
58,25
59,12
60,70
61,4
62,6
63,6
64,9
65,15
66,14
67,7
68,33
69,15
70,76
71,9
72,6
73,8
74,8
75,23
76,6
77,9
78,19
79,46
80,16
81,11
82,6
83,1
84,5
85,4
86,2
87,35
88,141
89,3
90,22
91,6
92,19
93,59
94,4
95,13
96,14
97,11
98,20
99,20
100,45422
101,4
104,25
105,4
106,2
107,1
108,7
109,6
110,7
111,1
112,8
113,1
114,2
115,7
117,1
118,1
120,107
121,2
122,2
125,1
127,2
129,3
130,1
131,1
134,2
135,6
136,2
140,1
142,1
143,1
144,1
147,1
150,2
152,2
153,1
155,1
160,9
161,4
162,1
163,1
166,1
170,2
172,2
174,1
175,3
188,1
190,2
192,1
198,2
200,1562
205,1
207,1
222,2
225,1
250,3
259,1
284,1
290,2
297,1
300,178
305,1
323,1
326,1
340,1
361,1
367,1
374,1
375,3
400,51
445,1
470,1
479,1
500,24
540,1
600,36
649,1
700,47
800,3
889,1
900,2
1000,58
1127,1
1200,1
1300,3
1400,3
1500,3
1600,2
1700,2
2000,2
2627,1
3378,1
6000,1
