event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,59100,0.5051282051282051,0.505701870234994,1.6519594427676472,0.505701870234994
limit_sell,59308,0.5069059829059829,0.5063323177991942,1.654018904810701,0.5063323177991942
market_buy,4383,0.03746153846153846,0.03751751323109632,0.12255720988824798,0.03751751323109632
market_sell,3999,0.03417948717948718,0.03412351240992933,0.11147014053910248,0.03412351240992933
cancel_bid,55739,0.4764017094017094,0.7536876829679754,2.46204643102872,0.7536876829679754
cancel_ask,55320,0.4728205128205128,0.7234400209528468,2.3632374017792994,0.7234400209528468
