distance_ticks,count
0,11361
1,7392
2,2890
3,2108
4,1577
5,1319
6,1107
7,1279
8,1142
9,824
10,861
11,1019
12,677
13,501
14,596
15,441
16,310
17,260
18,285
19,335
20,312
21,180
22,201
23,175
24,211
25,205
26,238
27,256
28,320
29,384
30,378
31,395
32,391
33,349
34,325
35,283
36,301
37,335
38,286
39,244
40,214
41,189
42,185
43,147
44,138
45,151
46,150
47,134
48,147
49,132
50,132
51,143
52,130
53,92
54,80
55,65
56,79
57,66
58,63
59,43
60,38
61,43
62,47
63,43
64,52
65,36
66,17
67,26
68,21
69,19
70,20
71,19
72,13
73,16
74,17
75,4
76,10
77,10
78,7
79,8
80,6
81,9
82,6
83,6
84,9
85,14
86,6
87,12
88,13
89,7
90,7
91,7
92,9
93,9
94,3
95,8
96,1
97,3
98,6
99,12
100,7
101,1
102,3
103,4
104,5
105,5
106,4
107,8
108,5
109,3
110,4
111,5
112,5
113,4
114,14
115,10
116,17
117,18
118,25
119,32
120,27
121,29
122,28
123,49
124,75
125,95
126,119
127,237
128,270
129,401
130,467
131,571
132,548
133,394
134,182
135,80
136,50
137,22
138,23
139,16
140,18
141,8
142,5
143,2
144,1
145,3
146,2
147,2
148,1
149,2
150,3
152,5
153,4
154,8
155,3
156,2
157,2
158,9
159,6
160,10
161,9
162,9
163,10
164,7
165,12
166,10
167,15
168,15
169,15
170,24
171,42
172,35
173,62
174,116
175,179
176,348
177,335
178,207
179,81
180,57
181,45
182,21
183,8
184,11
185,7
186,10
187,6
188,5
189,3
190,6
191,8
192,5
193,4
194,4
195,2
196,2
197,3
198,1
199,8
200,5
202,3
203,1
204,2
206,1
207,1
210,2
212,4
214,2
215,2
216,1
217,1
218,1
219,1
221,2
223,2
224,2
225,4
226,3
227,3
228,5
229,3
230,1
231,8
232,4
233,7
234,5
235,4
236,6
237,10
238,12
239,16
240,17
241,17
242,21
243,20
244,35
245,35
246,48
247,78
248,99
249,112
250,136
251,174
252,145
253,124
254,55
255,41
256,42
257,43
258,23
259,16
260,19
261,18
262,11
263,5
264,7
265,7
266,6
267,1
268,1
269,2
270,1
271,2
274,1
275,1
279,1
280,1
281,1
282,1
283,1
286,2
292,2
294,2
299,1
302,1
306,3
321,1
324,2
325,2
330,2
333,3
335,1
337,4
340,1
341,3
342,4
345,5
347,1
348,1
349,3
351,3
352,3
353,3
355,2
356,3
359,1
362,1
363,1
364,1
365,1
368,3
369,3
370,5
371,2
372,3
373,8
374,6
375,13
376,13
377,26
378,48
379,76
380,160
381,241
382,324
383,317
384,329
385,329
386,352
387,353
388,214
389,87
390,31
391,27
392,18
393,14
394,7
395,5
396,2
397,3
398,1
400,3
401,2
404,2
406,1
408,1
411,1
415,1
425,1
448,1
456,1
463,1
472,1
473,1
477,1
483,1
485,1
517,3
518,1
522,1
523,4
524,4
533,3
564,1
565,1
584,1
586,1
591,1
592,1
599,1
612,1
623,1
641,1
643,2
644,1
645,1
656,3
657,1
673,3
677,2
683,3
684,1
700,1
719,1
736,1
742,2
747,1
756,1
758,1
784,1
788,1
800,1
801,3
835,1
868,2
874,3
876,1
877,1
878,4
879,1
881,1
882,1
883,1
885,2
900,1
901,1
935,1
942,1
943,1
953,1
974,1
998,1
1008,1
1009,3
1011,1
1014,3
1015,2
1016,1
1017,1
1025,1
1035,1
1036,2
1047,1
1050,1
1055,1
1074,1
1086,2
1091,1
1152,2
1154,1
1166,1
1192,3
1210,2
1251,1
1257,20
1266,1
1270,1
1272,2
1278,20
1281,6
1283,2
1300,1
1302,27
1390,2
1425,1
1459,1
1481,2
1496,1
1579,1
1639,1
1650,1
1670,2
1718,1
1740,17
2137,1
2212,3
2243,3
2328,1
2353,1
2365,1
2385,3
2444,18
2447,16
2448,2
2451,3
2613,3
2658,1
2837,1
3425,1
5100,1
5799,1
8205,1
