quantity,count
1,1877
2,805
3,218
4,189
5,523
6,169
7,100
8,118
9,121
10,941
11,115
12,118
13,43
14,71
15,328
16,49
17,47
18,60
19,34
20,196
21,37
22,52
23,42
24,60
25,75
26,69
27,62
28,48
29,67
30,1068
31,19
32,35
33,36
34,25
35,38
36,14
37,16
38,18
39,16
40,84
41,16
42,8
43,7
44,10
45,16
46,9
47,12
48,11
49,14
50,184
51,21
52,18
53,5
54,11
55,15
56,16
57,16
58,25
59,16
60,76
61,3
62,2
63,8
64,8
65,18
66,11
67,11
68,33
69,14
70,83
71,10
72,10
73,6
74,5
75,34
76,8
77,10
78,16
79,51
80,23
81,15
82,4
84,6
85,3
86,2
87,36
88,142
89,3
90,22
91,6
92,15
93,59
94,4
95,11
96,16
97,15
98,15
99,20
100,47370
101,4
103,3
104,25
105,7
106,3
107,2
108,7
109,6
110,11
111,2
112,9
113,1
114,4
115,10
117,2
118,2
119,1
120,113
121,2
122,2
123,2
125,1
127,2
129,4
130,3
131,4
134,8
135,7
136,2
140,3
142,1
143,1
144,1
147,1
149,1
150,8
152,2
153,3
154,1
155,3
157,1
160,8
161,4
165,1
166,3
170,7
172,2
174,1
175,4
177,1
178,1
180,1
183,2
188,1
190,6
191,1
192,2
198,1
199,1
200,1681
201,2
205,1
207,2
222,3
225,3
230,3
240,2
242,1
250,5
259,1
261,1
284,1
290,4
298,1
300,225
305,1
311,1
314,1
317,1
323,2
326,2
335,1
340,1
341,1
352,1
364,1
367,2
369,1
374,1
375,3
377,2
400,88
429,1
445,1
450,1
451,3
462,1
470,1
485,1
500,48
526,2
540,1
593,1
600,46
612,1
649,2
658,1
700,53
750,1
800,6
883,1
889,2
900,3
950,1
968,1
1000,69
1009,1
1027,1
1100,8
1171,1
1200,2
1300,4
1400,4
1440,1
1500,7
1560,1
1600,7
1629,1
1700,3
2000,2
2200,5
2627,1
2900,1
3378,2
6000,1
7100,1
9000,1
