distance_ticks,count
0,17992
1,3627
2,1997
3,1512
4,1254
5,1224
6,1006
7,1266
8,1441
9,947
10,1099
11,1321
12,947
13,741
14,726
15,531
16,442
17,350
18,263
19,358
20,413
21,240
22,156
23,149
24,301
25,224
26,250
27,248
28,292
29,310
30,375
31,414
32,466
33,434
34,389
35,355
36,341
37,322
38,299
39,261
40,237
41,201
42,198
43,226
44,169
45,208
46,233
47,180
48,183
49,148
50,113
51,102
52,90
53,62
54,53
55,56
56,40
57,42
58,41
59,49
60,37
61,39
62,34
63,27
64,23
65,26
66,19
67,15
68,8
69,14
70,16
71,16
72,6
73,10
74,16
75,9
76,9
77,3
78,14
79,9
80,10
81,4
82,11
83,14
84,11
85,17
86,6
87,5
88,7
89,7
90,2
91,3
92,2
93,4
94,4
95,5
96,8
97,6
98,6
99,6
100,7
101,3
102,7
103,17
104,5
105,6
107,7
108,6
109,5
110,3
111,3
112,1
113,6
114,6
115,3
116,10
117,11
118,18
119,8
120,19
121,17
122,20
123,30
124,32
125,65
126,77
127,182
128,311
129,411
130,688
131,723
132,681
133,348
134,113
135,58
136,36
137,36
138,19
139,18
140,12
141,12
142,13
143,2
144,7
145,10
146,9
147,2
148,1
149,4
150,2
151,7
152,1
154,2
156,1
157,1
158,2
159,1
160,5
161,1
162,3
163,4
164,3
165,4
166,8
167,6
168,4
169,8
170,12
171,37
172,32
173,56
174,72
175,152
176,386
177,374
178,178
179,85
180,53
181,46
182,42
183,20
184,18
185,5
186,3
187,6
188,6
189,5
190,4
191,2
192,2
193,4
194,4
195,1
197,3
198,1
199,4
200,9
201,1
202,4
204,2
205,2
206,3
207,2
209,1
210,1
212,1
214,1
215,2
216,1
217,2
218,2
219,1
220,4
221,2
223,3
224,4
226,1
227,2
228,2
229,2
230,3
231,1
232,2
233,2
234,2
235,5
236,4
237,7
238,3
239,2
240,5
241,5
242,5
243,8
244,14
245,12
246,23
247,46
248,78
249,80
250,102
251,242
252,236
253,165
254,93
255,61
256,42
257,39
258,18
259,19
260,6
261,6
262,7
263,1
264,3
265,1
267,3
269,2
273,1
274,2
275,1
278,1
280,2
283,2
289,2
292,2
294,2
295,1
296,4
297,2
299,1
300,2
301,3
302,2
303,3
304,7
305,2
306,1
307,10
308,1
309,1
310,3
312,3
315,1
316,1
318,1
325,1
327,1
328,1
329,1
330,4
332,1
333,1
335,3
337,4
338,1
340,1
343,1
344,1
349,1
350,1
354,1
356,4
358,3
359,5
360,2
361,1
362,2
363,5
364,2
365,1
366,1
368,3
369,6
370,5
371,2
372,4
373,3
374,3
375,9
376,19
377,24
378,35
379,43
380,88
381,201
382,241
383,245
384,258
385,179
386,300
387,353
388,164
389,118
390,69
391,48
392,45
393,40
394,23
395,32
396,19
397,20
398,14
399,11
400,10
401,10
402,8
403,6
404,2
405,8
406,3
407,3
408,1
409,4
410,4
411,1
413,1
414,4
415,4
417,2
418,5
419,3
420,1
425,1
428,4
430,1
432,3
436,5
437,1
438,1
