quantity,count
1,591
2,273
3,101
4,101
5,121
6,57
7,64
8,65
9,42
10,155
11,37
12,38
13,28
14,20
15,26
16,19
17,19
18,30
19,24
20,82
21,20
22,19
23,14
24,22
25,22
26,67
27,23
28,16
29,21
30,38
31,13
32,14
33,12
34,15
35,16
36,11
37,14
38,19
39,8
40,34
41,5
42,6
43,13
44,13
45,15
46,11
47,15
48,21
49,8
50,41
51,8
52,32
53,14
54,7
55,7
56,11
57,8
58,12
59,9
60,16
61,2
62,6
63,11
64,17
65,9
66,8
67,14
68,7
69,13
70,17
71,7
72,12
73,7
74,67
75,15
76,8
77,4
78,6
79,13
80,19
81,10
82,4
83,6
84,5
85,11
86,6
87,9
88,10
89,10
90,29
91,5
92,13
93,15
94,14
95,20
96,22
97,20
98,21
99,56
100,1143
103,1
104,1
105,1
110,2
115,1
118,1
120,5
121,1
123,1
126,1
127,1
130,1
133,1
139,1
148,1
150,1
152,1
153,1
156,1
160,1
161,1
167,1
168,1
172,1
173,1
174,1
175,1
178,1
190,2
192,1
193,1
197,2
198,1
199,1
200,40
231,1
242,1
249,1
275,1
289,1
298,1
300,6
323,1
400,3
431,1
500,5
507,1
529,1
771,1
800,1
900,1
1000,1
