quantity,count
1,285
2,83
3,69
4,30
5,70
6,41
7,50
8,25
9,32
10,40
11,21
12,15
13,13
14,16
15,21
16,15
17,17
18,20
19,14
20,34
21,12
22,13
23,16
24,11
25,11
26,8
27,14
28,13
29,13
30,4
31,9
32,5
33,7
34,3
35,6
36,7
37,10
38,6
39,16
40,10
41,6
42,5
43,2
44,6
45,8
46,1
47,4
48,3
49,3
50,8
51,1
52,4
53,4
54,1
55,2
56,1
57,7
58,3
59,2
60,8
61,7
62,3
63,6
64,5
65,5
66,3
67,6
68,1
69,4
70,2
71,4
72,5
73,7
74,5
75,6
76,4
77,6
78,2
79,2
80,12
81,2
82,5
83,2
84,4
85,8
86,3
87,6
88,3
89,6
90,5
92,6
93,7
94,7
95,5
97,6
98,6
99,15
100,307
105,6
114,1
117,1
120,1
125,1
131,1
135,1
142,1
145,1
150,1
151,1
154,1
162,1
174,1
178,1
180,1
181,5
184,1
191,1
200,10
206,5
210,1
228,1
237,1
300,1
390,1
450,1
600,1
667,1
699,1
897,1
