distance_ticks,count
0,334
1,154
2,26
3,35
4,34
5,45
6,33
7,34
8,36
9,30
10,29
11,13
12,14
13,8
14,15
15,12
16,6
17,5
18,6
19,7
20,1
21,8
22,5
23,6
24,11
25,18
26,12
27,11
28,7
29,10
30,6
31,5
32,6
33,3
34,8
35,8
36,5
37,4
38,2
39,3
40,10
41,3
42,21
43,13
44,4
45,14
46,8
47,5
49,1
50,8
51,1
53,6
54,1
55,5
56,5
57,1
58,3
59,2
60,8
61,5
62,3
63,1
64,3
65,3
66,4
69,1
70,3
71,3
72,2
73,2
74,1
75,2
76,1
77,3
78,3
79,2
80,3
81,2
82,2
84,2
85,3
86,4
89,1
90,3
91,1
92,1
93,1
94,1
95,1
96,3
99,1
100,3
101,1
103,2
105,4
115,1
119,2
120,2
121,2
123,1
125,1
126,1
128,2
129,1
131,1
135,2
136,1
139,1
140,3
141,2
144,1
145,7
146,6
148,9
149,1
150,3
151,1
152,1
153,6
157,3
160,1
161,3
162,9
163,7
164,1
165,3
166,9
168,27
170,10
171,2
173,7
175,3
176,8
177,2
180,1
181,1
184,9
185,3
186,8
188,1
190,2
191,7
194,7
195,1
196,2
198,3
199,9
200,4
201,1
202,1
205,2
206,2
208,7
210,2
211,1
215,1
219,1
220,1
222,5
224,1
234,1
235,1
236,5
237,1
239,1
240,4
243,1
249,1
250,2
261,1
265,1
271,1
275,1
281,1
286,5
290,5
295,1
296,1
299,1
300,9
302,2
306,1
315,1
325,2
330,1
338,1
340,6
350,5
371,1
375,1
390,1
395,1
400,6
423,2
453,4
540,2
570,1
881,1
886,1
1275,2
1280,1
1390,1
1840,1
2286,1
2340,1
2396,1
