quantity,count
1,74
2,35
3,34
4,25
5,27
6,18
7,9
8,20
9,17
10,29
11,16
12,11
13,5
14,10
15,16
16,12
17,11
18,30
19,37
20,33
21,10
22,5
23,3
24,5
25,13
26,5
27,5
28,5
29,10
30,15
31,3
32,6
33,8
34,3
35,5
36,6
37,5
38,1
39,4
40,6
41,2
42,3
43,6
44,7
46,3
47,3
48,5
49,5
50,16
51,7
52,3
53,2
54,4
55,3
56,3
57,1
58,2
60,5
61,4
63,2
64,3
65,3
66,4
67,5
68,6
69,4
70,7
71,2
72,4
73,3
74,5
75,8
76,4
77,4
78,3
79,1
80,8
81,7
82,3
83,4
84,5
85,8
86,6
87,3
88,3
89,4
90,4
91,3
92,4
94,2
95,4
96,5
97,4
98,5
99,5
100,258
110,1
118,1
122,1
133,1
134,1
135,1
144,1
150,1
151,1
161,1
165,1
167,1
170,1
176,1
177,1
179,1
181,1
190,1
193,1
194,1
197,1
200,8
227,1
230,1
234,1
265,1
