quantity,count
1,98
2,96
3,45
4,9
5,69
6,20
7,23
8,37
9,20
10,118
11,7
12,7
13,3
14,66
15,76
16,15
17,9
18,12
19,9
20,54
21,41
22,3
23,15
24,6
25,58
26,79
27,31
28,45
29,8
30,466
31,4
32,2
33,6
34,4
35,25
36,17
37,4
39,4
41,1
43,7
44,2
45,2
46,2
48,48
49,2
50,14
51,14
52,8
53,12
54,8
55,9
56,5
57,6
58,3
59,1
60,17
61,16
62,12
64,3
65,2
66,6
67,7
68,5
70,24
72,6
73,5
74,5
75,6
76,4
77,7
78,3
79,4
80,4
81,7
82,4
83,4
84,5
85,3
86,10
87,3
88,8
89,11
90,4
91,1
92,6
93,2
94,7
95,2
96,6
97,6
98,3
99,5
100,23301
101,1
102,1
103,3
108,1
111,5
112,1
116,48
117,1
120,1
123,2
124,1
125,1
128,1
130,1
132,2
133,2
134,2
135,1
136,1
140,11
143,5
146,1
150,1
154,1
162,2
164,1
166,8
167,56
168,1
169,2
172,1
176,2
177,1
180,1
181,1
186,3
188,1
189,2
193,1
194,5
195,1
197,2
198,34
199,1
200,1816
205,1
218,1
234,3
254,1
259,49
260,1
268,63
278,73
286,16
288,1
289,1
293,1
300,152
317,18
320,22
332,1
347,1
365,4
400,193
444,1
453,1
500,24
520,1
600,30
686,5
700,24
729,1
773,2
800,12
900,12
914,1
955,1
1000,30
1245,1
1400,1
1862,1
4000,1
5000,1
6858,1
