event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,1674,0.014307692307692308,0.018648930888762013,0.060919840903289245,0.018648930888762013
limit_sell,1924,0.016444444444444446,0.01210320586337474,0.03953713915369082,0.01210320586337474
market_buy,344,0.00294017094017094,0.0014696900952315128,0.004800987644422942,0.0014696900952315128
market_sell,80,0.0006837606837606838,0.002154241528700111,0.007037188993753696,0.002154241528700111
cancel_bid,1449,0.012384615384615385,0.028763942593289734,0.09396221247141313,0.028763942593289734
cancel_ask,1425,0.01217948717948718,0.014438208551715799,0.047164814602271614,0.014438208551715799
