quantity,count
1,27
2,5
3,6
6,6
7,3
8,5
10,4
11,5
12,4
14,2
15,4
20,4
21,1
23,1
24,1
28,1
29,1
35,1
38,1
39,1
40,1
44,1
50,2
53,1
56,11
57,1
58,1
60,2
68,1
70,1
82,11
90,5
91,1
94,4
99,3
100,1133
103,1
130,1
135,1
148,9
150,2
200,96
221,17
234,1
249,1
250,2
294,1
300,35
319,1
324,2
329,1
340,1
350,2
400,11
427,1
500,11
555,1
600,6
625,1
642,1
651,1
700,3
750,1
800,9
801,1
980,1
1000,12
1100,3
1170,1
1234,1
1300,3
1400,23
1435,1
1500,30
1600,75
1620,1
1900,9
1915,1
2000,8
2200,1
2500,1
2800,1
3000,4
3200,1
4000,1
4250,1
4902,1
5000,8
6000,1
10000,1
15000,1
