quantity,count
1,20
2,6
3,10
4,7
5,2
6,9
7,13
8,3
9,1
10,1
14,3
15,1
25,4
28,1
30,3
33,1
34,1
35,1
38,1
40,1
41,8
42,2
45,1
50,3
52,1
55,1
59,8
63,1
70,5
76,1
80,2
82,1
83,1
84,1
85,1
90,1
96,1
97,1
98,1
99,6
100,1160
105,4
118,20
119,1
120,2
125,2
126,1
150,4
160,1
190,1
200,60
205,1
221,11
231,2
250,5
275,1
280,1
284,1
287,1
290,1
295,1
300,52
395,1
400,18
402,1
435,3
495,2
500,92
530,1
546,1
554,2
600,4
700,7
800,2
873,2
1000,14
1105,1
1150,1
1200,1
1300,1
1311,1
1400,16
1500,112
1600,60
1638,1
1720,1
1850,1
1880,1
1900,11
2000,36
2190,1
2500,6
2531,1
2700,3
2724,1
2813,14
2900,1
3000,9
3022,2
3100,2
3612,2
3831,2
4000,1
4500,1
5000,8
6085,1
7600,2
9000,1
9525,1
42145,1
80128,1
