quantity,count
1,1796
2,920
3,351
4,238
5,1154
6,444
7,282
8,161
9,187
10,1024
11,95
12,179
13,48
14,133
15,290
16,51
17,58
18,184
19,62
20,583
21,59
22,40
23,97
24,120
25,54
26,77
27,44
28,117
29,44
30,507
31,12
32,20
33,34
34,34
35,17
36,15
37,20
38,6
39,22
40,98
41,9
42,18
43,75
44,10
45,43
46,13
47,8
48,24
49,27
50,110
51,20
52,29
53,45
54,47
55,44
56,14
57,50
58,15
59,34
60,68
61,6
62,13
63,39
64,27
65,8
66,14
67,2
68,3
69,27
70,9
71,5
73,6
74,12
75,2
76,2
77,16
78,4
79,5
80,49
81,26
82,25
83,6
84,3
86,126
87,11
88,48
89,17
90,6
91,1
92,4
93,9
94,5
95,9
96,50
97,11
98,325
99,34
100,35296
101,2
102,7
104,7
105,1
107,2
109,6
110,10
111,6
112,4
120,2
121,3
122,3
127,10
133,2
136,4
149,1
150,7
160,3
164,2
165,1
167,2
169,2
171,65
176,1
178,1
179,1
180,3
186,1
192,1
193,1
195,2
197,2
198,2
199,3
200,1035
214,2
224,1
225,1
226,1
232,1
234,1
238,4
239,1
240,1
241,1
247,1
250,1
255,2
256,1
260,4
262,1
268,3
270,1
271,8
279,1
285,1
300,79
301,1
303,1
309,2
310,1
321,1
329,1
345,1
350,1
392,1
400,35
412,1
430,1
456,2
480,1
500,97
600,15
700,2
714,1
800,4
824,1
900,1
1000,5
1100,2
1150,1
1206,1
1375,1
1400,2
1550,1
1800,2
2400,1
5000,1
5620,1
