quantity,count
1,160
2,79
3,47
4,23
5,52
6,20
7,9
8,12
9,12
10,58
11,8
12,12
13,9
14,10
15,23
16,10
17,9
18,13
19,7
20,50
21,12
22,9
23,9
24,8
25,10
26,16
27,4
28,9
29,14
30,27
31,6
32,6
33,4
34,5
35,5
36,6
37,13
38,2
39,5
40,16
42,6
43,8
44,5
45,10
46,4
47,1
48,7
49,8
50,10
51,2
52,7
53,2
54,5
55,5
56,3
57,7
58,7
59,3
60,11
61,5
62,1
63,3
64,5
65,4
66,2
67,2
68,2
69,4
70,8
71,6
72,6
73,3
74,10
75,5
76,5
77,5
78,2
80,9
81,4
82,3
83,2
85,6
86,4
87,3
88,4
89,5
90,15
91,3
92,4
93,4
94,4
95,9
96,3
97,5
98,10
99,12
100,413
104,1
105,1
107,1
108,1
110,1
112,2
113,1
114,1
120,1
126,1
129,2
132,2
135,1
140,3
142,2
143,1
147,2
149,1
160,2
164,1
165,1
171,1
178,1
179,1
180,1
182,1
185,1
186,1
187,1
195,1
198,1
200,20
235,1
249,1
258,1
267,1
300,2
800,2
900,1
1000,1
1132,1
1192,1
1300,1
