quantity,count
1,458
2,165
3,105
4,58
5,145
6,33
7,28
8,34
9,23
10,240
11,21
12,50
13,24
14,77
15,135
16,34
17,31
18,33
19,21
20,241
21,23
22,33
23,16
24,21
25,16
26,22
27,51
28,22
29,53
30,581
31,3
32,6
33,9
34,11
35,8
36,5
37,5
38,3
39,12
40,46
41,5
42,21
43,11
44,40
45,11
46,7
47,10
48,13
49,1
50,17
51,20
52,8
53,2
54,6
55,10
56,1
57,9
58,18
59,3
60,20
61,8
62,2
63,5
64,2
65,7
66,3
67,1
68,1
69,4
70,16
71,40
72,32
74,1
75,7
76,2
77,4
78,1
79,13
80,20
81,14
82,1
83,4
85,28
87,8
88,6
89,1
90,8
91,1
92,4
93,9
94,2
95,12
96,1
97,4
98,3
99,10
100,18673
103,1
105,57
106,1
109,2
110,1
111,33
112,59
113,1
114,1
115,1
116,1
117,1
120,9
125,1
126,3
127,2
128,2
132,7
135,1
136,1
137,1
142,2
143,1
148,3
150,4
152,1
155,5
160,4
161,2
162,2
165,1
168,1
175,1
178,1
180,2
184,13
185,1
190,1
195,3
199,2
200,1335
203,2
211,1
213,1
215,1
217,1
240,4
250,1
268,1
277,2
288,1
300,260
306,1
337,1
352,1
360,1
371,1
375,1
399,1
400,116
415,1
421,2
428,1
436,1
467,1
500,75
576,1
600,46
700,90
750,1
800,9
891,1
900,3
1000,58
1123,1
1197,1
1400,1
1500,2
1680,1
2000,67
2500,2
3000,3
3243,1
5000,8
5223,6
6944,1
