distance_ticks,count
0,15233
1,7514
2,3921
3,2122
4,988
5,968
6,661
7,976
8,719
9,410
10,266
11,207
12,89
13,79
14,45
15,30
16,21
17,30
18,38
19,11
20,15
21,13
22,24
23,12
24,18
25,18
26,7
27,12
28,12
29,21
30,13
31,30
32,192
33,240
34,325
35,311
36,214
37,129
38,15
39,2
40,1
41,1
42,1
43,4
44,3
45,2
46,2
48,3
50,2
52,2
53,1
54,4
55,1
56,3
57,2
58,1
59,1
61,4
62,3
63,2
64,1
65,2
66,11
67,3
68,4
69,5
70,10
71,1
73,2
74,4
75,4
76,3
77,3
78,2
80,2
84,1
85,3
86,1
87,4
88,7
89,8
90,75
91,38
92,76
93,6
94,2
95,5
96,4
97,2
98,4
99,1
100,3
103,5
107,1
108,2
109,3
110,6
111,1
114,1
116,3
117,1
118,1
121,2
122,1
125,2
131,2
133,2
134,1
135,1
136,4
140,2
141,2
142,3
143,3
144,2
146,1
147,2
148,1
149,1
152,5
153,2
159,2
160,1
165,1
171,1
172,1
173,1
176,3
179,1
184,3
186,1
187,2
188,1
192,1
201,1
206,1
207,1
216,3
247,1
271,1
272,1
275,1
293,2
297,2
301,1
303,2
310,2
326,2
328,1
334,2
337,3
345,8
347,7
353,7
370,1
374,3
405,2
1079,1
1165,1
