event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,38321,0.32752991452991453,0.3002501818947368,0.9808172608561402,0.3002501818947368
limit_sell,29935,0.25585470085470086,0.2831344334898786,0.9249058160669368,0.2831344334898786
market_buy,2438,0.020837606837606836,0.02014023122602146,0.06579142200500344,0.02014023122602146
market_sell,2337,0.019974358974358973,0.020671734585944342,0.06752766631408486,0.020671734585944342
cancel_bid,36430,0.3113675213675214,0.30762923718560486,1.0049221748063093,0.30762923718560486
cancel_ask,28067,0.2398888888888889,0.32763117820381693,1.0702618487991353,0.32763117820381693
