quantity,count
1,26
2,148
3,15
4,28
5,75
6,9
7,17
8,9
9,11
10,37
11,18
12,8
13,13
14,9
15,39
16,2
17,11
18,18
19,22
20,23
21,10
22,8
23,6
24,20
25,28
26,20
27,8
28,9
29,12
30,1051
31,1
32,1
34,1
35,6
36,3
37,5
38,3
39,6
40,20
41,4
42,5
43,2
44,2
45,6
46,7
47,6
48,6
49,5
50,69
51,22
52,8
53,4
54,5
55,13
56,12
57,4
58,6
59,6
60,7
61,9
62,8
63,4
64,4
65,10
66,6
67,5
68,4
69,12
70,6
71,2
72,4
73,7
74,8
75,4
77,1
78,1
79,3
80,7
81,1
82,13
83,6
84,2
85,2
86,2
88,6
89,1
90,13
91,3
92,2
93,4
94,2
95,27
96,11
97,3
98,17
99,33
100,19971
105,3
106,2
108,3
109,1
110,1
111,1
112,1
113,2
114,1
116,2
119,2
120,2
121,2
122,2
124,5
125,4
126,1
127,1
129,2
132,1
133,1
134,1
135,1
140,1
141,1
142,1
145,1
146,1
147,1
149,1
150,40
152,1
153,5
155,1
157,1
158,3
159,1
160,1
161,1
164,1
165,2
167,2
169,1
170,1
172,1
175,1
178,3
182,1
183,1
188,8
189,1
190,2
191,1
193,3
195,5
196,3
198,4
199,3
200,3098
209,1
218,1
221,2
240,7
242,1
250,14
258,1
262,44
275,1
283,33
295,1
297,1
300,759
317,1
331,1
350,3
369,1
396,1
400,400
446,1
448,1
450,2
455,20
456,18
460,1
470,31
489,1
499,1
500,218
503,92
516,1
520,1
521,1
525,1
526,27
550,4
575,1
594,1
600,468
617,1
639,1
665,1
700,176
800,39
900,60
1000,97
1100,6
1200,4
1300,13
1400,16
1600,16
1700,3
1800,2
1900,2
2000,15
2100,19
2300,2
2466,5
4500,1
