distance_ticks,count
0,15857
1,2290
2,655
3,2253
4,1401
5,1167
6,590
7,863
8,850
9,243
10,269
11,216
12,184
13,53
14,54
15,35
16,35
17,15
18,29
19,64
20,13
21,15
22,23
23,7
24,6
25,9
26,7
27,10
28,10
29,11
30,9
31,16
32,118
33,391
34,372
35,322
36,307
37,70
38,7
39,2
40,2
41,3
42,4
43,10
44,5
45,4
46,5
47,9
48,4
49,3
50,6
52,3
53,6
54,3
55,2
56,3
57,2
58,4
59,3
60,6
61,2
62,4
63,4
64,7
65,6
66,5
67,5
68,7
69,5
70,6
71,10
72,9
73,10
74,18
75,16
76,15
77,4
78,7
79,7
80,6
81,6
82,15
83,10
84,4
85,4
86,3
87,4
88,3
89,4
90,27
91,150
92,24
93,3
95,6
96,11
97,4
98,6
99,6
100,11
102,1
103,1
104,3
105,5
106,2
107,4
108,2
109,2
110,3
111,2
112,3
113,2
114,3
115,1
116,2
117,9
119,1
120,3
121,4
123,1
130,1
131,1
132,2
133,2
134,1
135,1
136,1
137,1
138,2
140,2
142,1
143,2
144,1
145,1
151,5
153,1
154,1
155,2
158,1
160,1
165,1
170,1
175,1
184,1
185,1
188,1
195,1
200,2
215,1
217,2
238,1
250,1
260,1
261,1
266,1
270,3
271,1
272,1
275,3
276,2
278,3
281,1
283,1
285,1
290,3
291,1
292,12
295,1
297,4
298,3
299,1
300,31
301,1
303,1
305,32
308,32
309,10
310,1
311,24
313,9
314,24
316,1
317,1
319,24
321,34
323,3
325,30
328,36
333,32
335,22
336,2
338,2
340,2
350,17
352,2
355,8
360,2
364,2
385,1
386,2
389,1
393,2
400,2
406,1
408,1
417,1
427,2
460,1
467,1
586,1
809,1
900,1
4860,1
